layTheoryWeight,anger,sadness,happiness,prob
0.2484871686862643,0.06729196058573673,0.32641858813189584,0.22880533948582407,0.0020000000000000005
0.2484871686862643,0.06729196058573673,0.32641858813189584,0.6252925281538183,0.0005000000000000001
0.2484871686862643,0.06729196058573673,0.32641858813189584,0.16425108809237776,0.0010000000000000002
0.2484871686862643,0.06729196058573673,0.32641858813189584,0.06135972569022708,0.0005000000000000001
0.2484871686862643,0.06729196058573673,0.32641858813189584,0.9011968459700624,0.0010000000000000002
0.2484871686862643,0.06729196058573673,0.32641858813189584,0.026986156348393756,0.0010000000000000002
0.2484871686862643,0.06729196058573673,0.4404727193717191,0.026986156348393756,0.004000000000000002
0.2484871686862643,0.06729196058573673,0.4404727193717191,0.28461718008224957,0.0020000000000000005
0.2484871686862643,0.06729196058573673,0.4404727193717191,0.01190773287202572,0.0010000000000000002
0.2484871686862643,0.06729196058573673,0.4404727193717191,0.22880533948582407,0.0010000000000000002
0.2484871686862643,0.06729196058573673,0.4404727193717191,0.13582585714891196,0.0005000000000000001
0.2484871686862643,0.06729196058573673,0.4404727193717191,0.015885986669180795,0.0014999999999999994
0.7041949579054669,0.06729196058573673,0.4404727193717191,0.015885986669180795,0.0010000000000000002
0.7041949579054669,0.06729196058573673,0.4404727193717191,0.039229606218054346,0.0005000000000000001
0.6812107792701808,0.06729196058573673,0.4404727193717191,0.039229606218054346,0.0005000000000000001
0.6812107792701808,0.06729196058573673,0.4404727193717191,0.2032579334243573,0.0010000000000000002
0.6812107792701808,0.06729196058573673,0.4404727193717191,0.27857102564468317,0.0005000000000000001
0.6812107792701808,0.2845585239820745,0.4404727193717191,0.27857102564468317,0.0014999999999999994
0.6812107792701808,0.07783278637107482,0.4404727193717191,0.27857102564468317,0.0010000000000000002
0.6812107792701808,0.07783278637107482,0.4404727193717191,0.006696537032389581,0.0005000000000000001
0.6812107792701808,0.41666414257605194,0.4404727193717191,0.006696537032389581,0.0005000000000000001
0.474128881347587,0.41666414257605194,0.4404727193717191,0.006696537032389581,0.0005000000000000001
0.7230804920022296,0.41666414257605194,0.4404727193717191,0.006696537032389581,0.0010000000000000002
0.7230804920022296,0.2845585239820745,0.4404727193717191,0.006696537032389581,0.0005000000000000001
0.7791014710819021,0.2845585239820745,0.4404727193717191,0.006696537032389581,0.0020000000000000005
0.7791014710819021,0.2845585239820745,0.4404727193717191,0.11896911004346661,0.0010000000000000002
0.7791014710819021,0.2845585239820745,0.4404727193717191,0.9639351701412107,0.0005000000000000001
0.7791014710819021,0.4183168056207789,0.4404727193717191,0.9639351701412107,0.0005000000000000001
0.7791014710819021,0.4183168056207789,0.4404727193717191,0.039229606218054346,0.0010000000000000002
0.7791014710819021,0.41666414257605194,0.4404727193717191,0.039229606218054346,0.0005000000000000001
0.7791014710819021,0.41666414257605194,0.32641858813189584,0.039229606218054346,0.0005000000000000001
0.7791014710819021,0.41666414257605194,0.32641858813189584,0.13582585714891196,0.0005000000000000001
0.8350686805571672,0.41666414257605194,0.32641858813189584,0.13582585714891196,0.0005000000000000001
0.8350686805571672,0.41666414257605194,0.32641858813189584,0.24032899485849601,0.0010000000000000002
0.8350686805571672,0.2845585239820745,0.32641858813189584,0.24032899485849601,0.0005000000000000001
0.8350686805571672,0.41666414257605194,0.32641858813189584,0.17107664626559183,0.0005000000000000001
0.8350686805571672,0.41666414257605194,0.32641858813189584,0.1515491395384406,0.0005000000000000001
0.9802089633587047,0.41666414257605194,0.32641858813189584,0.1515491395384406,0.0005000000000000001
0.9802089633587047,0.41666414257605194,0.4404727193717191,0.1515491395384406,0.0025000000000000005
0.9802089633587047,0.41666414257605194,0.4404727193717191,0.039229606218054346,0.0020000000000000005
0.8507899303796526,0.41666414257605194,0.4404727193717191,0.039229606218054346,0.0014999999999999994
0.8507899303796526,0.41666414257605194,0.4404727193717191,0.20029422961901264,0.0010000000000000002
0.8507899303796526,0.41666414257605194,0.4404727193717191,0.2032579334243573,0.0005000000000000001
0.8507899303796526,0.41666414257605194,0.4404727193717191,0.17107664626559183,0.0010000000000000002
0.8507899303796526,0.41666414257605194,0.4404727193717191,0.24032899485849601,0.0005000000000000001
0.8507899303796526,0.2845585239820745,0.4404727193717191,0.24032899485849601,0.0005000000000000001
0.8507899303796526,0.2845585239820745,0.4404727193717191,0.23032066094043932,0.0005000000000000001
0.8507899303796526,0.41666414257605194,0.4404727193717191,0.23032066094043932,0.0014999999999999994
0.7721855548669795,0.41666414257605194,0.4404727193717191,0.23032066094043932,0.0010000000000000002
0.844333372069326,0.41666414257605194,0.4404727193717191,0.23032066094043932,0.0005000000000000001
0.844333372069326,0.41666414257605194,0.32641858813189584,0.23032066094043932,0.0005000000000000001
0.844333372069326,0.41666414257605194,0.32641858813189584,0.2136151591424656,0.0010000000000000002
0.844333372069326,0.41666414257605194,0.32641858813189584,0.24032899485849601,0.0010000000000000002
0.844333372069326,0.41666414257605194,0.4404727193717191,0.24032899485849601,0.0025000000000000005
0.844333372069326,0.4183168056207789,0.4404727193717191,0.24032899485849601,0.0010000000000000002
0.844333372069326,0.2845585239820745,0.4404727193717191,0.24032899485849601,0.0010000000000000002
0.844333372069326,0.4183168056207789,0.4404727193717191,0.13582585714891196,0.0020000000000000005
0.844333372069326,0.2845585239820745,0.4404727193717191,0.13582585714891196,0.0005000000000000001
0.844333372069326,0.2845585239820745,0.4404727193717191,0.1933769429928808,0.0014999999999999994
0.9628453919562748,0.2845585239820745,0.4404727193717191,0.1933769429928808,0.0005000000000000001
0.9628453919562748,0.2845585239820745,0.4404727193717191,0.039229606218054346,0.0005000000000000001
0.9628453919562748,0.41666414257605194,0.4404727193717191,0.039229606218054346,0.0005000000000000001
0.5981935952505331,0.41666414257605194,0.4404727193717191,0.039229606218054346,0.0014999999999999994
0.5981935952505331,0.41666414257605194,0.4404727193717191,0.13582585714891196,0.0005000000000000001
0.5981935952505331,0.41666414257605194,0.4404727193717191,0.20655500089291232,0.0010000000000000002
0.5981935952505331,0.41666414257605194,0.4404727193717191,0.30805405825952475,0.0005000000000000001
0.5981935952505331,0.4183168056207789,0.4404727193717191,0.30805405825952475,0.0005000000000000001
0.7964427444134164,0.4183168056207789,0.4404727193717191,0.30805405825952475,0.0014999999999999994
0.7964427444134164,0.41666414257605194,0.4404727193717191,0.30805405825952475,0.0005000000000000001
0.7964427444134164,0.033195597814821065,0.4404727193717191,0.30805405825952475,0.0010000000000000002
0.7964427444134164,0.033195597814821065,0.4404727193717191,0.16996936278895486,0.0005000000000000001
0.7964427444134164,0.033195597814821065,0.4404727193717191,0.20655500089291232,0.0005000000000000001
0.7964427444134164,0.2845585239820745,0.4404727193717191,0.20655500089291232,0.0005000000000000001
0.7964427444134164,0.2845585239820745,0.4404727193717191,0.30805405825952475,0.0014999999999999994
0.7964427444134164,0.2845585239820745,0.4404727193717191,0.20029422961901264,0.0005000000000000001
0.7964427444134164,0.2845585239820745,0.4404727193717191,0.2136151591424656,0.0010000000000000002
0.8117735504069385,0.2845585239820745,0.4404727193717191,0.2136151591424656,0.0020000000000000005
0.8117735504069385,0.41666414257605194,0.4404727193717191,0.2136151591424656,0.0010000000000000002
0.8117735504069385,0.08341122824254489,0.4404727193717191,0.2136151591424656,0.0005000000000000001
0.8117735504069385,0.08341122824254489,0.4404727193717191,0.1515491395384406,0.0005000000000000001
0.8117735504069385,0.2845585239820745,0.4404727193717191,0.1515491395384406,0.0014999999999999994
0.8117735504069385,0.2845585239820745,0.4404727193717191,0.039229606218054346,0.0005000000000000001
0.8117735504069385,0.41666414257605194,0.4404727193717191,0.1515491395384406,0.0005000000000000001
0.8164230356462788,0.41666414257605194,0.4404727193717191,0.1515491395384406,0.0014999999999999994
0.8164230356462788,0.41666414257605194,0.4404727193717191,0.20655500089291232,0.0010000000000000002
0.8164230356462788,0.2845585239820745,0.4404727193717191,0.20655500089291232,0.0010000000000000002
0.8164230356462788,0.2845585239820745,0.4404727193717191,0.23032066094043932,0.0020000000000000005
0.8164230356462788,0.2845585239820745,0.4404727193717191,0.30805405825952475,0.0014999999999999994
0.8164230356462788,0.2845585239820745,0.4404727193717191,0.039229606218054346,0.0010000000000000002
0.861333927084812,0.2845585239820745,0.4404727193717191,0.039229606218054346,0.0010000000000000002
0.861333927084812,0.2845585239820745,0.4404727193717191,0.24032899485849601,0.0045
0.861333927084812,0.2845585239820745,0.32641858813189584,0.24032899485849601,0.0025000000000000005
0.861333927084812,0.2845585239820745,0.4404727193717191,0.1933769429928808,0.0005000000000000001
0.326436490577957,0.2845585239820745,0.4404727193717191,0.1933769429928808,0.0005000000000000001
0.5005589120290039,0.2845585239820745,0.4404727193717191,0.1933769429928808,0.0005000000000000001
0.5005589120290039,0.2845585239820745,0.4404727193717191,0.31045774120213654,0.0014999999999999994
0.5005589120290039,0.21551574851594513,0.4404727193717191,0.31045774120213654,0.0005000000000000001
0.5005589120290039,0.41666414257605194,0.4404727193717191,0.31045774120213654,0.0005000000000000001
0.5005589120290039,0.2845585239820745,0.29312680637979,0.31045774120213654,0.0010000000000000002
0.5005589120290039,0.41666414257605194,0.29312680637979,0.31045774120213654,0.0005000000000000001
0.5005589120290039,0.4183168056207789,0.29312680637979,0.31045774120213654,0.0005000000000000001
0.5005589120290039,0.4183168056207789,0.4404727193717191,0.31045774120213654,0.0014999999999999994
0.7089965913402103,0.4183168056207789,0.4404727193717191,0.31045774120213654,0.0010000000000000002
0.7089965913402103,0.2845585239820745,0.4404727193717191,0.31045774120213654,0.0005000000000000001
0.7089965913402103,0.34767721124166023,0.4404727193717191,0.31045774120213654,0.0010000000000000002
0.7089965913402103,0.053066030738810055,0.4404727193717191,0.31045774120213654,0.0010000000000000002
0.7089965913402103,0.0008485700097756363,0.4404727193717191,0.31045774120213654,0.0005000000000000001
0.45286185365770754,0.0008485700097756363,0.4404727193717191,0.31045774120213654,0.0005000000000000001
0.45286185365770754,0.0008485700097756363,0.4404727193717191,0.19048524318935842,0.0005000000000000001
0.45286185365770754,0.41666414257605194,0.4404727193717191,0.19048524318935842,0.0014999999999999994
0.4629991261019206,0.41666414257605194,0.4404727193717191,0.19048524318935842,0.0005000000000000001
0.770641085625978,0.41666414257605194,0.4404727193717191,0.19048524318935842,0.0005000000000000001
0.770641085625978,0.41666414257605194,0.4404727193717191,0.31045774120213654,0.0010000000000000002
0.6918091423343177,0.41666414257605194,0.4404727193717191,0.31045774120213654,0.0005000000000000001
0.6918091423343177,0.41666414257605194,0.32641858813189584,0.31045774120213654,0.0005000000000000001
0.6918091423343177,0.4183168056207789,0.32641858813189584,0.31045774120213654,0.0005000000000000001
0.6918091423343177,0.4183168056207789,0.32641858813189584,0.13582585714891196,0.0014999999999999994
0.6918091423343177,0.4183168056207789,0.32641858813189584,0.16425108809237776,0.0010000000000000002
0.6918091423343177,0.4183168056207789,0.4404727193717191,0.16425108809237776,0.0010000000000000002
0.6918091423343177,0.026041470601541366,0.32641858813189584,0.16425108809237776,0.0005000000000000001
0.718060260364582,0.026041470601541366,0.32641858813189584,0.16425108809237776,0.0005000000000000001
0.38858417478774365,0.026041470601541366,0.32641858813189584,0.16425108809237776,0.0005000000000000001
0.38858417478774365,0.0025176157885503135,0.32641858813189584,0.16425108809237776,0.0014999999999999994
0.38858417478774365,0.0025176157885503135,0.32641858813189584,0.8624021734255695,0.0005000000000000001
0.38858417478774365,0.0025176157885503135,0.32641858813189584,0.0494679713159635,0.0005000000000000001
0.38858417478774365,0.0025176157885503135,0.32641858813189584,0.4447609678505939,0.0005000000000000001
0.38858417478774365,0.0025176157885503135,0.32641858813189584,0.30805405825952475,0.0005000000000000001
0.38858417478774365,0.0025176157885503135,0.32641858813189584,0.1299871782905745,0.0014999999999999994
0.38858417478774365,0.0025176157885503135,0.4404727193717191,0.1299871782905745,0.0025000000000000005
0.08831748170875066,0.0025176157885503135,0.4404727193717191,0.1299871782905745,0.0005000000000000001
0.08831748170875066,0.0025176157885503135,0.4404727193717191,0.0494679713159635,0.0005000000000000001
0.08831748170875066,0.0025176157885503135,0.4404727193717191,0.0544962096662717,0.0025000000000000005
0.08831748170875066,0.0025176157885503135,0.4404727193717191,0.039229606218054346,0.0005000000000000001
0.58739074967689,0.0025176157885503135,0.4404727193717191,0.039229606218054346,0.0005000000000000001
0.6969507753696458,0.0025176157885503135,0.4404727193717191,0.039229606218054346,0.0005000000000000001
0.6969507753696458,0.0025176157885503135,0.32641858813189584,0.039229606218054346,0.0005000000000000001
0.6969507753696458,0.2845585239820745,0.32641858813189584,0.039229606218054346,0.0005000000000000001
0.6969507753696458,0.2845585239820745,0.32641858813189584,0.11227779313436238,0.0005000000000000001
0.6969507753696458,0.2845585239820745,0.4404727193717191,0.11227779313436238,0.0005000000000000001
0.6969507753696458,0.05409796048812768,0.4404727193717191,0.11227779313436238,0.0005000000000000001
0.6969507753696458,0.4183168056207789,0.4404727193717191,0.11227779313436238,0.0005000000000000001
0.35734608177935295,0.4183168056207789,0.4404727193717191,0.11227779313436238,0.0020000000000000005
0.35734608177935295,0.4183168056207789,0.4404727193717191,0.0544962096662717,0.0005000000000000001
0.35734608177935295,0.12257577363647545,0.4404727193717191,0.0544962096662717,0.0005000000000000001
0.35734608177935295,0.12257577363647545,0.05708939010290886,0.0544962096662717,0.0005000000000000001
0.35734608177935295,0.12257577363647545,0.05708939010290886,0.34737419262484615,0.0014999999999999994
0.35734608177935295,0.12257577363647545,0.05708939010290886,0.1786833584783599,0.0014999999999999994
0.35734608177935295,0.2845585239820745,0.05708939010290886,0.1786833584783599,0.0010000000000000002
0.6419993099989888,0.2845585239820745,0.05708939010290886,0.1786833584783599,0.0005000000000000001
0.5911237974106548,0.2845585239820745,0.05708939010290886,0.1786833584783599,0.0005000000000000001
0.5911237974106548,0.3201566398723222,0.05708939010290886,0.1786833584783599,0.0005000000000000001
0.5911237974106548,0.3201566398723222,0.05708939010290886,0.13582585714891196,0.0005000000000000001
0.06831507718254272,0.3201566398723222,0.05708939010290886,0.13582585714891196,0.0010000000000000002
0.06831507718254272,0.3201566398723222,0.05708939010290886,0.486504107199049,0.0005000000000000001
0.06831507718254272,0.3201566398723222,0.05708939010290886,0.16834305599934313,0.0005000000000000001
0.06831507718254272,0.3201566398723222,0.05708939010290886,0.7951603582897686,0.0005000000000000001
0.06831507718254272,0.176727830303407,0.05708939010290886,0.7951603582897686,0.0005000000000000001
0.25884466686338164,0.176727830303407,0.05708939010290886,0.7951603582897686,0.0010000000000000002
0.25884466686338164,0.176727830303407,0.05708939010290886,0.09325676721642484,0.0010000000000000002
0.25884466686338164,0.176727830303407,0.05708939010290886,0.15692588690968542,0.0005000000000000001
0.25884466686338164,0.176727830303407,0.4404727193717191,0.15692588690968542,0.0005000000000000001
0.25884466686338164,0.06729196058573673,0.4404727193717191,0.15692588690968542,0.0010000000000000002
0.44084364499326184,0.06729196058573673,0.4404727193717191,0.15692588690968542,0.0005000000000000001
0.44084364499326184,0.2845585239820745,0.4404727193717191,0.15692588690968542,0.0005000000000000001
0.44084364499326184,0.4183168056207789,0.4404727193717191,0.15692588690968542,0.0010000000000000002
0.44084364499326184,0.4183168056207789,0.4404727193717191,0.24032899485849601,0.0020000000000000005
0.44084364499326184,0.4183168056207789,0.4404727193717191,0.04334730806596601,0.0005000000000000001
0.44084364499326184,0.4183168056207789,0.4404727193717191,0.13582585714891196,0.0005000000000000001
0.44084364499326184,0.41666414257605194,0.4404727193717191,0.13582585714891196,0.0014999999999999994
0.42295812406638317,0.41666414257605194,0.4404727193717191,0.13582585714891196,0.0005000000000000001
0.42295812406638317,0.2845585239820745,0.4404727193717191,0.13582585714891196,0.0005000000000000001
0.482549830229171,0.2845585239820745,0.4404727193717191,0.13582585714891196,0.0014999999999999994
0.482549830229171,0.2845585239820745,0.4404727193717191,0.3307966613199981,0.0010000000000000002
0.482549830229171,0.2845585239820745,0.4404727193717191,0.039229606218054346,0.0020000000000000005
0.482549830229171,0.41666414257605194,0.4404727193717191,0.13582585714891196,0.0005000000000000001
0.482549830229171,0.41666414257605194,0.4404727193717191,0.10133191082152483,0.0010000000000000002
0.482549830229171,0.41666414257605194,0.4404727193717191,0.05934874757523968,0.0005000000000000001
0.8869697088609599,0.41666414257605194,0.4404727193717191,0.05934874757523968,0.0005000000000000001
0.8869697088609599,0.4183168056207789,0.4404727193717191,0.05934874757523968,0.0005000000000000001
0.4155855272968483,0.4183168056207789,0.4404727193717191,0.05934874757523968,0.0005000000000000001
0.4155855272968483,0.2845585239820745,0.4404727193717191,0.05934874757523968,0.0005000000000000001
0.8216397717159954,0.2845585239820745,0.4404727193717191,0.05934874757523968,0.0010000000000000002
0.8216397717159954,0.2845585239820745,0.4404727193717191,0.13582585714891196,0.0005000000000000001
0.8216397717159954,0.41666414257605194,0.4404727193717191,0.13582585714891196,0.0020000000000000005
0.8216397717159954,0.41666414257605194,0.4404727193717191,0.20029422961901264,0.0005000000000000001
0.9328670267892123,0.41666414257605194,0.4404727193717191,0.20029422961901264,0.0010000000000000002
0.9328670267892123,0.41666414257605194,0.4404727193717191,0.15865102198329542,0.0020000000000000005
0.077196736477657,0.41666414257605194,0.4404727193717191,0.15865102198329542,0.0005000000000000001
0.077196736477657,0.41666414257605194,0.4404727193717191,0.05468565019044562,0.0005000000000000001
0.913618120670185,0.41666414257605194,0.4404727193717191,0.05468565019044562,0.0010000000000000002
0.913618120670185,0.2845585239820745,0.4404727193717191,0.05468565019044562,0.0014999999999999994
0.913618120670185,0.2845585239820745,0.4404727193717191,0.3307966613199981,0.0010000000000000002
0.6063150770454626,0.2845585239820745,0.4404727193717191,0.3307966613199981,0.0005000000000000001
0.6063150770454626,0.2845585239820745,0.4404727193717191,0.2136151591424656,0.0014999999999999994
0.6063150770454626,0.4183168056207789,0.4404727193717191,0.2136151591424656,0.0010000000000000002
0.5298690252736188,0.4183168056207789,0.4404727193717191,0.2136151591424656,0.0005000000000000001
0.7666011317026047,0.4183168056207789,0.4404727193717191,0.2136151591424656,0.0005000000000000001
0.7666011317026047,0.4183168056207789,0.4404727193717191,0.20029422961901264,0.0005000000000000001
0.8658896792342574,0.4183168056207789,0.4404727193717191,0.20029422961901264,0.0005000000000000001
0.8658896792342574,0.4183168056207789,0.4404727193717191,0.2136151591424656,0.0005000000000000001
0.8658896792342574,0.4183168056207789,0.4404727193717191,0.30805405825952475,0.0025000000000000005
0.8658896792342574,0.41666414257605194,0.4404727193717191,0.30805405825952475,0.0005000000000000001
0.8658896792342574,0.41666414257605194,0.4404727193717191,0.1515491395384406,0.0020000000000000005
0.8658896792342574,0.4183168056207789,0.4404727193717191,0.1515491395384406,0.0010000000000000002
0.8208409047271187,0.4183168056207789,0.4404727193717191,0.1515491395384406,0.0005000000000000001
0.8208409047271187,0.4183168056207789,0.4404727193717191,0.011941952416841123,0.0005000000000000001
0.8208409047271187,0.2845585239820745,0.4404727193717191,0.011941952416841123,0.0005000000000000001
0.5487686532285914,0.2845585239820745,0.4404727193717191,0.011941952416841123,0.0005000000000000001
0.5487686532285914,0.2845585239820745,0.4404727193717191,0.123472258412426,0.0010000000000000002
0.5487686532285914,0.2845585239820745,0.4404727193717191,0.9906764768992361,0.0005000000000000001
0.5487686532285914,0.05409796048812768,0.4404727193717191,0.9906764768992361,0.0010000000000000002
0.5487686532285914,0.06392980628215322,0.4404727193717191,0.9906764768992361,0.0005000000000000001
0.5487686532285914,0.41666414257605194,0.4404727193717191,0.9906764768992361,0.0010000000000000002
0.623957338143171,0.41666414257605194,0.4404727193717191,0.9906764768992361,0.0005000000000000001
0.623957338143171,0.41666414257605194,0.4404727193717191,0.2032579334243573,0.0005000000000000001
0.623957338143171,0.41666414257605194,0.4404727193717191,0.20655500089291232,0.0025000000000000005
0.623957338143171,0.41666414257605194,0.4404727193717191,0.039229606218054346,0.0010000000000000002
0.623957338143171,0.2845585239820745,0.4404727193717191,0.039229606218054346,0.0005000000000000001
0.6503101555623849,0.2845585239820745,0.4404727193717191,0.039229606218054346,0.0005000000000000001
0.6503101555623849,0.2845585239820745,0.4404727193717191,0.1515491395384406,0.0005000000000000001
0.9724476382922957,0.2845585239820745,0.4404727193717191,0.1515491395384406,0.0010000000000000002
0.9724476382922957,0.2845585239820745,0.4404727193717191,0.17107664626559183,0.0025000000000000005
0.9724476382922957,0.2845585239820745,0.4404727193717191,0.06135972569022708,0.0010000000000000002
0.5877257805419545,0.2845585239820745,0.4404727193717191,0.06135972569022708,0.0005000000000000001
0.5877257805419545,0.2845585239820745,0.4404727193717191,0.22665103004762546,0.0005000000000000001
0.5877257805419545,0.2845585239820745,0.4404727193717191,0.6486021285178302,0.0005000000000000001
0.5877257805419545,0.2845585239820745,0.4404727193717191,0.12532796276153413,0.0005000000000000001
0.5877257805419545,0.2845585239820745,0.4404727193717191,0.024219879494875824,0.0005000000000000001
0.1917553276916042,0.2845585239820745,0.4404727193717191,0.024219879494875824,0.0005000000000000001
0.24601485749033572,0.2845585239820745,0.4404727193717191,0.024219879494875824,0.002999999999999999
0.30668148358872405,0.2845585239820745,0.4404727193717191,0.024219879494875824,0.0005000000000000001
0.3414123243852056,0.2845585239820745,0.4404727193717191,0.024219879494875824,0.0014999999999999994
0.3170468373552509,0.2845585239820745,0.4404727193717191,0.024219879494875824,0.0010000000000000002
0.3170468373552509,0.2845585239820745,0.4404727193717191,0.06135972569022708,0.0005000000000000001
0.3170468373552509,0.14063921182436537,0.4404727193717191,0.06135972569022708,0.0005000000000000001
0.47591966044316675,0.14063921182436537,0.4404727193717191,0.06135972569022708,0.0005000000000000001
0.47591966044316675,0.1115706541099465,0.4404727193717191,0.06135972569022708,0.0005000000000000001
0.47591966044316675,0.2845585239820745,0.4404727193717191,0.06135972569022708,0.0005000000000000001
0.47591966044316675,0.41666414257605194,0.4404727193717191,0.06135972569022708,0.0005000000000000001
0.47591966044316675,0.41666414257605194,0.4404727193717191,0.039229606218054346,0.0005000000000000001
0.47591966044316675,0.41666414257605194,0.4404727193717191,0.24032899485849601,0.0005000000000000001
0.47591966044316675,0.4183168056207789,0.4404727193717191,0.24032899485849601,0.0010000000000000002
0.44063309342242096,0.4183168056207789,0.4404727193717191,0.24032899485849601,0.0010000000000000002
0.44063309342242096,0.4183168056207789,0.4404727193717191,0.23032066094043932,0.0020000000000000005
0.44063309342242096,0.4183168056207789,0.4404727193717191,0.029987368008714217,0.003500000000000001
0.44063309342242096,0.4183168056207789,0.4404727193717191,0.26360307435811975,0.0005000000000000001
0.44063309342242096,0.06392980628215322,0.4404727193717191,0.26360307435811975,0.0005000000000000001
0.44063309342242096,0.06392980628215322,0.4404727193717191,0.17107664626559183,0.0005000000000000001
0.44063309342242096,0.06392980628215322,0.4404727193717191,0.1933769429928808,0.0005000000000000001
0.44063309342242096,0.2845585239820745,0.4404727193717191,0.1933769429928808,0.0005000000000000001
0.665345018219142,0.2845585239820745,0.4404727193717191,0.1933769429928808,0.0005000000000000001
0.665345018219142,0.2845585239820745,0.4404727193717191,0.9639351701412107,0.0020000000000000005
0.665345018219142,0.2845585239820745,0.4404727193717191,0.24032899485849601,0.0005000000000000001
0.665345018219142,0.4183168056207789,0.4404727193717191,0.24032899485849601,0.0005000000000000001
0.6791359161102758,0.4183168056207789,0.4404727193717191,0.24032899485849601,0.0005000000000000001
0.6791359161102758,0.4183168056207789,0.4404727193717191,0.006696537032389581,0.0020000000000000005
0.8425913598442768,0.4183168056207789,0.4404727193717191,0.006696537032389581,0.0010000000000000002
0.8413111113759887,0.4183168056207789,0.4404727193717191,0.006696537032389581,0.0014999999999999994
0.8413111113759887,0.4183168056207789,0.4404727193717191,0.20655500089291232,0.0014999999999999994
0.8619912267243856,0.4183168056207789,0.4404727193717191,0.20655500089291232,0.0014999999999999994
0.9834967890527315,0.4183168056207789,0.4404727193717191,0.20655500089291232,0.0005000000000000001
0.9834967890527315,0.4183168056207789,0.4404727193717191,0.16425108809237776,0.0010000000000000002
0.9834967890527315,0.4183168056207789,0.4404727193717191,0.06135972569022708,0.0014999999999999994
0.9834967890527315,0.41666414257605194,0.4404727193717191,0.06135972569022708,0.0010000000000000002
0.9834967890527315,0.41666414257605194,0.4404727193717191,0.24032899485849601,0.0010000000000000002
0.9834967890527315,0.41666414257605194,0.4404727193717191,0.13582585714891196,0.0010000000000000002
0.9834967890527315,0.4183168056207789,0.4404727193717191,0.24032899485849601,0.0010000000000000002
0.9834967890527315,0.2845585239820745,0.4404727193717191,0.24032899485849601,0.0010000000000000002
0.9140976506820073,0.4183168056207789,0.4404727193717191,0.24032899485849601,0.0014999999999999994
0.9140976506820073,0.4183168056207789,0.4404727193717191,0.1933769429928808,0.0020000000000000005
0.9140976506820073,0.4183168056207789,0.4404727193717191,0.2032579334243573,0.0010000000000000002
0.9140976506820073,0.41666414257605194,0.4404727193717191,0.2032579334243573,0.0005000000000000001
0.9140976506820073,0.2845585239820745,0.4404727193717191,0.2032579334243573,0.0014999999999999994
0.9140976506820073,0.2845585239820745,0.4404727193717191,0.2136151591424656,0.0014999999999999994
0.9140976506820073,0.41666414257605194,0.4404727193717191,0.2136151591424656,0.0020000000000000005
0.9140976506820073,0.4183168056207789,0.4404727193717191,0.2136151591424656,0.0005000000000000001
0.9140976506820073,0.2845585239820745,0.4404727193717191,0.1515491395384406,0.0014999999999999994
0.9140976506820073,0.2845585239820745,0.4404727193717191,0.13582585714891196,0.0010000000000000002
0.4677887086885725,0.2845585239820745,0.4404727193717191,0.13582585714891196,0.0010000000000000002
0.4677887086885725,0.12257577363647545,0.4404727193717191,0.13582585714891196,0.0014999999999999994
0.8342647161687835,0.12257577363647545,0.4404727193717191,0.13582585714891196,0.0005000000000000001
0.8342647161687835,0.41666414257605194,0.4404727193717191,0.13582585714891196,0.0005000000000000001
0.8342647161687835,0.41666414257605194,0.4404727193717191,0.3307966613199981,0.0010000000000000002
0.8342647161687835,0.41666414257605194,0.4404727193717191,0.12532796276153413,0.0020000000000000005
0.8342647161687835,0.4183168056207789,0.4404727193717191,0.12532796276153413,0.0005000000000000001
0.8236523518866982,0.41666414257605194,0.4404727193717191,0.12532796276153413,0.0010000000000000002
0.8236523518866982,0.41666414257605194,0.4404727193717191,0.16996936278895486,0.0005000000000000001
0.8236523518866982,0.41666414257605194,0.4404727193717191,0.06135972569022708,0.0010000000000000002
0.5644704076746919,0.41666414257605194,0.4404727193717191,0.06135972569022708,0.0005000000000000001
0.539660444219288,0.41666414257605194,0.4404727193717191,0.06135972569022708,0.0005000000000000001
0.8418012140858527,0.41666414257605194,0.4404727193717191,0.06135972569022708,0.0005000000000000001
0.8784775453620322,0.41666414257605194,0.4404727193717191,0.06135972569022708,0.0010000000000000002
0.8784775453620322,0.41666414257605194,0.4404727193717191,0.557806536493213,0.0014999999999999994
0.8784775453620322,0.41666414257605194,0.4404727193717191,0.2136151591424656,0.0005000000000000001
0.8784775453620322,0.41666414257605194,0.4404727193717191,0.34737419262484615,0.0005000000000000001
0.8784775453620322,0.41666414257605194,0.4404727193717191,0.23032066094043932,0.0005000000000000001
0.8784775453620322,0.41666414257605194,0.4404727193717191,0.30805405825952475,0.0010000000000000002
0.47259557977031336,0.41666414257605194,0.4404727193717191,0.30805405825952475,0.0010000000000000002
0.47259557977031336,0.14063921182436537,0.4404727193717191,0.30805405825952475,0.0010000000000000002
0.47259557977031336,0.2845585239820745,0.4404727193717191,0.30805405825952475,0.0005000000000000001
0.46942880783793905,0.2845585239820745,0.4404727193717191,0.30805405825952475,0.0005000000000000001
0.46942880783793905,0.2845585239820745,0.4404727193717191,0.123472258412426,0.0005000000000000001
0.46942880783793905,0.06964458311889175,0.4404727193717191,0.123472258412426,0.0005000000000000001
0.9391101705593442,0.06964458311889175,0.4404727193717191,0.123472258412426,0.0005000000000000001
