layTheoryWeight,anger,sadness,happiness,prob
0.7183581878931976,0.12436788419014987,0.2674195234643234,0.06045296888457393,0.0005000000000000001
0.4336314119371563,0.12436788419014987,0.2674195234643234,0.06045296888457393,0.0005000000000000001
0.4336314119371563,0.12436788419014987,0.2674195234643234,0.29351379409897044,0.0010000000000000002
0.4336314119371563,0.12436788419014987,0.2674195234643234,0.28078357951963273,0.0005000000000000001
0.4336314119371563,0.12436788419014987,0.31211415395581654,0.28078357951963273,0.0005000000000000001
0.4336314119371563,0.12436788419014987,0.31211415395581654,0.010335914339621562,0.0010000000000000002
0.4336314119371563,0.23319523392177305,0.31211415395581654,0.010335914339621562,0.0005000000000000001
0.8034942004838962,0.23319523392177305,0.31211415395581654,0.010335914339621562,0.0005000000000000001
0.8034942004838962,0.23319523392177305,0.31211415395581654,0.11018791181227885,0.0010000000000000002
0.8034942004838962,0.23319523392177305,0.31211415395581654,0.006850873878240533,0.0005000000000000001
0.3631639575196685,0.23319523392177305,0.31211415395581654,0.006850873878240533,0.0005000000000000001
0.9550383823496158,0.23319523392177305,0.31211415395581654,0.006850873878240533,0.0005000000000000001
0.25760130706286866,0.23319523392177305,0.31211415395581654,0.006850873878240533,0.0010000000000000002
0.25760130706286866,0.11055946974524668,0.31211415395581654,0.006850873878240533,0.0005000000000000001
0.25760130706286866,0.11055946974524668,0.31211415395581654,0.1984474141567798,0.0005000000000000001
0.8080427128232041,0.11055946974524668,0.31211415395581654,0.1984474141567798,0.0005000000000000001
0.8047936180572977,0.11055946974524668,0.31211415395581654,0.1984474141567798,0.0010000000000000002
0.8550878754697745,0.11055946974524668,0.31211415395581654,0.1984474141567798,0.0005000000000000001
0.8550878754697745,0.9885371537196039,0.31211415395581654,0.1984474141567798,0.0005000000000000001
0.8550878754697745,0.4163982272859605,0.31211415395581654,0.1984474141567798,0.0005000000000000001
0.8550878754697745,0.37469274198476926,0.31211415395581654,0.1984474141567798,0.0005000000000000001
0.8550878754697745,0.37469274198476926,0.31211415395581654,0.9268693154261907,0.0005000000000000001
0.5709564733278277,0.37469274198476926,0.31211415395581654,0.9268693154261907,0.0005000000000000001
0.5709564733278277,0.37469274198476926,0.31211415395581654,0.11018791181227885,0.0010000000000000002
0.8913766049420309,0.37469274198476926,0.31211415395581654,0.11018791181227885,0.0005000000000000001
0.8913766049420309,0.37469274198476926,0.31211415395581654,0.29351379409897044,0.0005000000000000001
0.8913766049420309,0.37469274198476926,0.31211415395581654,0.31448036527728623,0.0005000000000000001
0.8913766049420309,0.37469274198476926,0.31211415395581654,0.2541149088450662,0.0005000000000000001
0.8913766049420309,0.37469274198476926,0.31211415395581654,0.24834154327157698,0.0010000000000000002
0.8322739936493426,0.37469274198476926,0.31211415395581654,0.24834154327157698,0.0005000000000000001
0.9563734317987767,0.37469274198476926,0.31211415395581654,0.24834154327157698,0.0014999999999999994
0.9563734317987767,0.37469274198476926,0.31211415395581654,0.11018791181227885,0.0010000000000000002
0.9886551889654722,0.37469274198476926,0.31211415395581654,0.24834154327157698,0.0014999999999999994
0.9886551889654722,0.4163982272859605,0.31211415395581654,0.24834154327157698,0.002999999999999999
0.9886551889654722,0.4163982272859605,0.31211415395581654,0.31448036527728623,0.002999999999999999
0.9886551889654722,0.4163982272859605,0.31211415395581654,0.21477590879315928,0.0005000000000000001
0.9886551889654722,0.4163982272859605,0.31211415395581654,0.21310150136887065,0.0005000000000000001
0.9886551889654722,0.4163982272859605,0.31211415395581654,0.2048251296717314,0.0010000000000000002
0.9886551889654722,0.37469274198476926,0.31211415395581654,0.2048251296717314,0.0005000000000000001
0.9886551889654722,0.37469274198476926,0.31211415395581654,0.2819860456224772,0.0005000000000000001
0.9886551889654722,0.2282697928022531,0.31211415395581654,0.2819860456224772,0.0005000000000000001
0.9886551889654722,0.23319523392177305,0.31211415395581654,0.2819860456224772,0.0010000000000000002
0.9886551889654722,0.23319523392177305,0.31211415395581654,0.31110064224426426,0.0005000000000000001
0.9886551889654722,0.23319523392177305,0.31211415395581654,0.1692520341952152,0.0010000000000000002
0.9886551889654722,0.37469274198476926,0.31211415395581654,0.1692520341952152,0.002999999999999999
0.9886551889654722,0.37469274198476926,0.2674195234643234,0.1692520341952152,0.0014999999999999994
0.9886551889654722,0.4163982272859605,0.2674195234643234,0.1692520341952152,0.0005000000000000001
0.9886551889654722,0.37469274198476926,0.31211415395581654,0.11018791181227885,0.0005000000000000001
0.9886551889654722,0.37469274198476926,0.31211415395581654,0.31448036527728623,0.0010000000000000002
0.9886551889654722,0.4163982272859605,0.31211415395581654,0.11958925933035539,0.0010000000000000002
0.9886551889654722,0.4163982272859605,0.2674195234643234,0.11958925933035539,0.0005000000000000001
0.9886551889654722,0.4163982272859605,0.2674195234643234,0.2819860456224772,0.0025000000000000005
0.9886551889654722,0.4163982272859605,0.2674195234643234,0.24834154327157698,0.0005000000000000001
0.9886551889654722,0.2403086676802118,0.31211415395581654,0.24834154327157698,0.0010000000000000002
0.9886551889654722,0.4163982272859605,0.31211415395581654,0.1692520341952152,0.0010000000000000002
0.9886551889654722,0.21620353092729933,0.31211415395581654,0.1692520341952152,0.0005000000000000001
0.9886551889654722,0.23319523392177305,0.2674195234643234,0.1692520341952152,0.0010000000000000002
0.9886551889654722,0.23319523392177305,0.31211415395581654,0.25766138361132446,0.0010000000000000002
0.9886551889654722,0.23319523392177305,0.26272725964503096,0.25766138361132446,0.0005000000000000001
0.9886551889654722,0.23319523392177305,0.26272725964503096,0.2541149088450662,0.0005000000000000001
0.9886551889654722,0.23319523392177305,0.31211415395581654,0.2541149088450662,0.0010000000000000002
0.9886551889654722,0.4163982272859605,0.31211415395581654,0.2541149088450662,0.0005000000000000001
0.9886551889654722,0.4163982272859605,0.31211415395581654,0.17192131642358063,0.0005000000000000001
0.8870275754142972,0.4163982272859605,0.31211415395581654,0.24834154327157698,0.0005000000000000001
0.8870275754142972,0.37469274198476926,0.31211415395581654,0.24834154327157698,0.0020000000000000005
0.8870275754142972,0.37469274198476926,0.2674195234643234,0.24834154327157698,0.0005000000000000001
0.8870275754142972,0.37469274198476926,0.2674195234643234,0.25935651803387977,0.0010000000000000002
0.8870275754142972,0.37469274198476926,0.31211415395581654,0.25935651803387977,0.0010000000000000002
0.8870275754142972,0.37469274198476926,0.31211415395581654,0.3335031089033688,0.0005000000000000001
0.9936911239058694,0.37469274198476926,0.31211415395581654,0.3335031089033688,0.0005000000000000001
0.9936911239058694,0.4163982272859605,0.31211415395581654,0.3335031089033688,0.0010000000000000002
0.9936911239058694,0.4163982272859605,0.31211415395581654,0.1692520341952152,0.0010000000000000002
0.9936911239058694,0.2282697928022531,0.31211415395581654,0.1692520341952152,0.0010000000000000002
0.9936911239058694,0.2403086676802118,0.31211415395581654,0.1692520341952152,0.0005000000000000001
0.8062293076630213,0.2403086676802118,0.31211415395581654,0.1692520341952152,0.0005000000000000001
0.8062293076630213,0.2403086676802118,0.31211415395581654,0.31448036527728623,0.0005000000000000001
0.7753573772523455,0.2403086676802118,0.31211415395581654,0.31448036527728623,0.0005000000000000001
0.7753573772523455,0.2403086676802118,0.31211415395581654,0.3908949713719274,0.0005000000000000001
0.7753573772523455,0.2403086676802118,0.31211415395581654,0.24834154327157698,0.0005000000000000001
0.7753573772523455,0.37469274198476926,0.31211415395581654,0.24834154327157698,0.0005000000000000001
0.7753573772523455,0.37469274198476926,0.31211415395581654,0.21310150136887065,0.0005000000000000001
0.3672148509378283,0.37469274198476926,0.31211415395581654,0.21310150136887065,0.0005000000000000001
0.3672148509378283,0.37469274198476926,0.31211415395581654,0.1692520341952152,0.0014999999999999994
0.3672148509378283,0.13838871021134996,0.31211415395581654,0.1692520341952152,0.0005000000000000001
0.3672148509378283,0.13838871021134996,0.31211415395581654,0.4691328278577626,0.0005000000000000001
0.3672148509378283,0.37469274198476926,0.31211415395581654,0.4691328278577626,0.0010000000000000002
0.3672148509378283,0.37469274198476926,0.9221374731808173,0.4691328278577626,0.0005000000000000001
0.3672148509378283,0.37469274198476926,0.2674195234643234,0.4691328278577626,0.0005000000000000001
0.3672148509378283,0.37469274198476926,0.9937145631257789,0.4691328278577626,0.0005000000000000001
0.6002987893788571,0.37469274198476926,0.31211415395581654,0.4691328278577626,0.0005000000000000001
0.6002987893788571,0.37469274198476926,0.31211415395581654,0.1047150774496826,0.0005000000000000001
0.6002987893788571,0.4163982272859605,0.31211415395581654,0.1047150774496826,0.0005000000000000001
0.6002987893788571,0.0071863084115040155,0.31211415395581654,0.1047150774496826,0.0005000000000000001
0.6002987893788571,0.0071863084115040155,0.31211415395581654,0.21477590879315928,0.0005000000000000001
0.7432854778395966,0.0071863084115040155,0.31211415395581654,0.21477590879315928,0.0005000000000000001
0.7432854778395966,0.0071863084115040155,0.31211415395581654,0.03887974242468975,0.0005000000000000001
0.7432854778395966,0.0071863084115040155,0.31211415395581654,0.24834154327157698,0.0010000000000000002
0.7432854778395966,0.4163982272859605,0.31211415395581654,0.24834154327157698,0.0005000000000000001
0.905138563576175,0.4163982272859605,0.31211415395581654,0.24834154327157698,0.003500000000000001
0.905138563576175,0.4163982272859605,0.2674195234643234,0.24834154327157698,0.0020000000000000005
0.905138563576175,0.4163982272859605,0.2674195234643234,0.17192131642358063,0.0005000000000000001
0.905138563576175,0.2282697928022531,0.31211415395581654,0.24834154327157698,0.0005000000000000001
0.905138563576175,0.23319523392177305,0.31211415395581654,0.24834154327157698,0.0005000000000000001
0.7888216636566291,0.4163982272859605,0.31211415395581654,0.24834154327157698,0.0014999999999999994
0.7888216636566291,0.8497678133701384,0.31211415395581654,0.24834154327157698,0.0005000000000000001
0.7888216636566291,0.8497678133701384,0.31211415395581654,0.7992809764372661,0.0005000000000000001
0.7888216636566291,0.23319523392177305,0.31211415395581654,0.7992809764372661,0.0005000000000000001
0.7888216636566291,0.25467978497508986,0.31211415395581654,0.7992809764372661,0.0005000000000000001
0.7888216636566291,0.25467978497508986,0.31211415395581654,0.12003388953966321,0.0005000000000000001
0.7888216636566291,0.029885833119996725,0.31211415395581654,0.12003388953966321,0.0005000000000000001
0.7888216636566291,0.029885833119996725,0.31211415395581654,0.21634556959491738,0.0005000000000000001
0.7888216636566291,0.029885833119996725,0.31211415395581654,0.24834154327157698,0.0005000000000000001
0.7888216636566291,0.21620353092729933,0.31211415395581654,0.24834154327157698,0.0005000000000000001
0.7888216636566291,0.4163982272859605,0.31211415395581654,0.2541149088450662,0.0020000000000000005
0.7447542385275014,0.4163982272859605,0.31211415395581654,0.2541149088450662,0.0005000000000000001
0.7447542385275014,0.8605611827188505,0.31211415395581654,0.2541149088450662,0.0005000000000000001
0.7447542385275014,0.37469274198476926,0.31211415395581654,0.2541149088450662,0.0014999999999999994
0.7447542385275014,0.21620353092729933,0.31211415395581654,0.2541149088450662,0.0010000000000000002
0.7447542385275014,0.37469274198476926,0.936624296737051,0.2541149088450662,0.0010000000000000002
0.8010480929637428,0.37469274198476926,0.936624296737051,0.2541149088450662,0.0005000000000000001
0.7016758885149075,0.37469274198476926,0.936624296737051,0.2541149088450662,0.0005000000000000001
0.7016758885149075,0.4163982272859605,0.936624296737051,0.2541149088450662,0.0010000000000000002
0.7016758885149075,0.4163982272859605,0.936624296737051,0.11018791181227885,0.0005000000000000001
0.7016758885149075,0.4163982272859605,0.936624296737051,0.21477590879315928,0.0010000000000000002
0.7016758885149075,0.4163982272859605,0.31211415395581654,0.21477590879315928,0.0005000000000000001
0.7016758885149075,0.031268992357030095,0.31211415395581654,0.21477590879315928,0.0005000000000000001
0.7016758885149075,0.031268992357030095,0.31211415395581654,0.21310150136887065,0.0005000000000000001
0.5510621791986747,0.031268992357030095,0.31211415395581654,0.21310150136887065,0.0010000000000000002
0.5510621791986747,0.031268992357030095,0.31211415395581654,0.626765160905479,0.0005000000000000001
0.5510621791986747,0.031268992357030095,0.952551353261307,0.626765160905479,0.0005000000000000001
0.3554352126586765,0.031268992357030095,0.952551353261307,0.626765160905479,0.0005000000000000001
0.3554352126586765,0.031268992357030095,0.86585559490158,0.626765160905479,0.0005000000000000001
0.3554352126586765,0.031268992357030095,0.86585559490158,0.14788846106178968,0.0014999999999999994
0.3554352126586765,0.031268992357030095,0.936624296737051,0.14788846106178968,0.0005000000000000001
0.3554352126586765,0.031268992357030095,0.936624296737051,0.25935651803387977,0.0005000000000000001
0.09434981782657532,0.031268992357030095,0.936624296737051,0.25935651803387977,0.0005000000000000001
0.09434981782657532,0.031268992357030095,0.9905706025275157,0.25935651803387977,0.0014999999999999994
0.09434981782657532,0.031268992357030095,0.9905706025275157,0.626765160905479,0.0005000000000000001
0.09434981782657532,0.031268992357030095,0.26272725964503096,0.626765160905479,0.0005000000000000001
0.2593309758962971,0.031268992357030095,0.26272725964503096,0.626765160905479,0.0005000000000000001
0.2593309758962971,0.9996378167714611,0.26272725964503096,0.626765160905479,0.0005000000000000001
0.7104379900028557,0.9996378167714611,0.26272725964503096,0.626765160905479,0.0005000000000000001
0.7104379900028557,0.9996378167714611,0.26272725964503096,0.3908949713719274,0.0010000000000000002
0.7104379900028557,0.23319523392177305,0.26272725964503096,0.3908949713719274,0.0005000000000000001
0.7104379900028557,0.37469274198476926,0.26272725964503096,0.3908949713719274,0.0010000000000000002
0.7104379900028557,0.37469274198476926,0.31211415395581654,0.3908949713719274,0.0005000000000000001
0.7104379900028557,0.37469274198476926,0.31211415395581654,0.7376350542233975,0.0005000000000000001
0.4908363124770267,0.37469274198476926,0.31211415395581654,0.7376350542233975,0.0010000000000000002
0.4908363124770267,0.37469274198476926,0.31211415395581654,0.24320474113990556,0.0005000000000000001
0.4908363124770267,0.37469274198476926,0.9887483348909116,0.24320474113990556,0.0005000000000000001
0.4908363124770267,0.028428548231069203,0.9887483348909116,0.24320474113990556,0.0005000000000000001
0.4908363124770267,0.9477744640743556,0.9887483348909116,0.24320474113990556,0.0005000000000000001
0.4908363124770267,0.9477744640743556,0.2674195234643234,0.24320474113990556,0.0005000000000000001
0.6102811368339858,0.9477744640743556,0.2674195234643234,0.24320474113990556,0.0005000000000000001
0.6102811368339858,0.9477744640743556,0.2674195234643234,0.21634556959491738,0.0005000000000000001
0.8793561500068768,0.9477744640743556,0.2674195234643234,0.21634556959491738,0.0005000000000000001
0.8793561500068768,0.9477744640743556,0.9222186688582805,0.21634556959491738,0.0005000000000000001
0.061829539288210195,0.9477744640743556,0.9222186688582805,0.21634556959491738,0.0005000000000000001
0.7305483901347188,0.9477744640743556,0.9222186688582805,0.21634556959491738,0.0005000000000000001
0.7305483901347188,0.9477744640743556,0.26272725964503096,0.21634556959491738,0.0005000000000000001
0.7305483901347188,0.9477744640743556,0.26272725964503096,0.9896374247988999,0.0005000000000000001
0.5010716249119125,0.9477744640743556,0.26272725964503096,0.9896374247988999,0.0010000000000000002
0.5010716249119125,0.9477744640743556,0.26272725964503096,0.2819860456224772,0.0005000000000000001
0.5010716249119125,0.9477744640743556,0.9828316821574791,0.2819860456224772,0.0005000000000000001
0.5010716249119125,0.9477744640743556,0.31211415395581654,0.2819860456224772,0.0005000000000000001
0.5010716249119125,0.9477744640743556,0.31211415395581654,0.017429211238039092,0.0005000000000000001
0.5010716249119125,0.9477744640743556,0.31211415395581654,0.0892931353691421,0.0005000000000000001
0.5010716249119125,0.9477744640743556,0.31211415395581654,0.06045296888457393,0.0005000000000000001
0.9045612930788022,0.9477744640743556,0.31211415395581654,0.06045296888457393,0.0005000000000000001
0.07116577479463312,0.9477744640743556,0.31211415395581654,0.06045296888457393,0.0005000000000000001
0.07116577479463312,0.9477744640743556,0.8454267706451337,0.06045296888457393,0.0005000000000000001
0.07116577479463312,0.6999621974368124,0.8454267706451337,0.06045296888457393,0.0005000000000000001
0.07116577479463312,0.6999621974368124,0.8454267706451337,0.02416025360195036,0.0005000000000000001
0.6108438424710301,0.6999621974368124,0.8454267706451337,0.02416025360195036,0.0005000000000000001
0.32593426455275043,0.6999621974368124,0.8454267706451337,0.02416025360195036,0.0005000000000000001
0.32593426455275043,0.6999621974368124,0.31211415395581654,0.02416025360195036,0.0005000000000000001
0.32593426455275043,0.6999621974368124,0.31211415395581654,0.9318476708470397,0.0005000000000000001
0.32593426455275043,0.6999621974368124,0.31211415395581654,0.03717647214231159,0.0005000000000000001
0.2642177549764573,0.6999621974368124,0.31211415395581654,0.03717647214231159,0.0010000000000000002
0.2642177549764573,0.6999621974368124,0.9815139276870741,0.03717647214231159,0.0010000000000000002
0.2642177549764573,0.6999621974368124,0.9815139276870741,0.25935651803387977,0.0005000000000000001
0.2642177549764573,0.6999621974368124,0.9716024208609731,0.25935651803387977,0.0005000000000000001
0.2642177549764573,0.9886378017500618,0.9716024208609731,0.25935651803387977,0.0005000000000000001
0.3125747606759533,0.9886378017500618,0.9716024208609731,0.25935651803387977,0.0005000000000000001
0.3125747606759533,0.13318047603197503,0.9716024208609731,0.25935651803387977,0.0005000000000000001
0.3125747606759533,0.4163982272859605,0.9716024208609731,0.25935651803387977,0.0005000000000000001
0.3125747606759533,0.4163982272859605,0.9905706025275157,0.25935651803387977,0.0005000000000000001
0.3125747606759533,0.4163982272859605,0.7426263899963412,0.25935651803387977,0.0005000000000000001
0.3125747606759533,0.4163982272859605,0.7426263899963412,0.3756423387605402,0.0005000000000000001
0.3125747606759533,0.4163982272859605,0.8222186669700645,0.3756423387605402,0.0005000000000000001
0.23475863809337408,0.4163982272859605,0.8222186669700645,0.3756423387605402,0.0005000000000000001
0.23475863809337408,0.017688493750585354,0.8222186669700645,0.3756423387605402,0.0005000000000000001
0.1944380519991125,0.017688493750585354,0.8222186669700645,0.3756423387605402,0.0005000000000000001
0.1944380519991125,0.017688493750585354,0.8222186669700645,0.2611312473944054,0.0005000000000000001
0.1944380519991125,0.9972472957173554,0.8222186669700645,0.2611312473944054,0.0010000000000000002
0.1944380519991125,0.9972472957173554,0.9157726529205958,0.2611312473944054,0.0005000000000000001
0.1944380519991125,0.9972472957173554,0.9313943455331373,0.2611312473944054,0.0005000000000000001
0.1944380519991125,0.9972472957173554,0.9679229645436579,0.2611312473944054,0.0005000000000000001
0.1944380519991125,0.9972472957173554,0.31211415395581654,0.2611312473944054,0.0005000000000000001
0.1944380519991125,0.9972472957173554,0.31211415395581654,0.21477590879315928,0.0005000000000000001
0.21105359352765946,0.9972472957173554,0.31211415395581654,0.21477590879315928,0.0005000000000000001
0.5644666889335975,0.9972472957173554,0.31211415395581654,0.21477590879315928,0.0005000000000000001
0.5644666889335975,0.9972472957173554,0.9937145631257789,0.21477590879315928,0.0005000000000000001
0.4161393488872313,0.9972472957173554,0.9937145631257789,0.21477590879315928,0.0005000000000000001
0.4161393488872313,0.9972472957173554,0.9937145631257789,0.18169584113598533,0.0005000000000000001
0.4161393488872313,0.9972472957173554,0.9937145631257789,0.03717647214231159,0.0010000000000000002
0.4161393488872313,0.9972472957173554,0.9937145631257789,0.5342867246236312,0.0005000000000000001
0.4161393488872313,0.9972472957173554,0.9667668462762525,0.5342867246236312,0.0005000000000000001
0.4161393488872313,0.13838871021134996,0.9667668462762525,0.5342867246236312,0.0010000000000000002
0.4161393488872313,0.13838871021134996,0.9483529565970787,0.5342867246236312,0.0010000000000000002
0.4286009464345283,0.13838871021134996,0.9483529565970787,0.5342867246236312,0.0005000000000000001
0.4286009464345283,0.13838871021134996,0.9202109405736084,0.5342867246236312,0.0005000000000000001
0.4286009464345283,0.13838871021134996,0.9202109405736084,0.7686954636001958,0.0005000000000000001
0.4286009464345283,0.969255403994511,0.9202109405736084,0.7686954636001958,0.0005000000000000001
0.4286009464345283,0.969255403994511,0.9202109405736084,0.1692520341952152,0.0005000000000000001
0.4286009464345283,0.969255403994511,0.9202109405736084,0.06045296888457393,0.0005000000000000001
0.4286009464345283,0.969255403994511,0.31211415395581654,0.06045296888457393,0.0005000000000000001
0.4286009464345283,0.969255403994511,0.8722099403383649,0.06045296888457393,0.0005000000000000001
0.4286009464345283,0.4163982272859605,0.8722099403383649,0.06045296888457393,0.0010000000000000002
0.26571494731719564,0.4163982272859605,0.8722099403383649,0.06045296888457393,0.0010000000000000002
0.26571494731719564,0.4163982272859605,0.9521404369783151,0.06045296888457393,0.0010000000000000002
0.26571494731719564,0.21620353092729933,0.9521404369783151,0.06045296888457393,0.0005000000000000001
0.26571494731719564,0.21620353092729933,0.9521404369783151,0.2541149088450662,0.0005000000000000001
0.26571494731719564,0.21620353092729933,0.9521404369783151,0.14129105617941634,0.0005000000000000001
0.26571494731719564,0.12436788419014987,0.9521404369783151,0.14129105617941634,0.0005000000000000001
0.26571494731719564,0.4163982272859605,0.9521404369783151,0.14129105617941634,0.0005000000000000001
0.26571494731719564,0.4163982272859605,0.9521404369783151,0.21634556959491738,0.0005000000000000001
0.49259644569403976,0.4163982272859605,0.9521404369783151,0.21634556959491738,0.0005000000000000001
0.49259644569403976,0.4163982272859605,0.9521404369783151,0.2541149088450662,0.0010000000000000002
0.49259644569403976,0.4163982272859605,0.9521404369783151,0.11958925933035539,0.0010000000000000002
0.49259644569403976,0.4163982272859605,0.26272725964503096,0.11958925933035539,0.0005000000000000001
0.49259644569403976,0.4163982272859605,0.26272725964503096,0.13273691898832238,0.0010000000000000002
0.49259644569403976,0.4163982272859605,0.6463886437349746,0.13273691898832238,0.0005000000000000001
0.49259644569403976,0.4163982272859605,0.6463886437349746,0.24834154327157698,0.0005000000000000001
0.49259644569403976,0.4163982272859605,0.2674195234643234,0.24834154327157698,0.0005000000000000001
0.4094168954274979,0.4163982272859605,0.2674195234643234,0.24834154327157698,0.0005000000000000001
0.4094168954274979,0.13838871021134996,0.2674195234643234,0.24834154327157698,0.0005000000000000001
0.4094168954274979,0.13838871021134996,0.31211415395581654,0.24834154327157698,0.0005000000000000001
0.4094168954274979,0.13838871021134996,0.31211415395581654,0.7992809764372661,0.0005000000000000001
0.4094168954274979,0.4163982272859605,0.31211415395581654,0.7992809764372661,0.0005000000000000001
0.4094168954274979,0.4163982272859605,0.9168053370132275,0.7992809764372661,0.0005000000000000001
0.6820930979423595,0.4163982272859605,0.9168053370132275,0.7992809764372661,0.0005000000000000001
0.6820930979423595,0.21620353092729933,0.9168053370132275,0.7992809764372661,0.0005000000000000001
0.6820930979423595,0.21620353092729933,0.7426263899963412,0.7992809764372661,0.0005000000000000001
0.6820930979423595,0.21620353092729933,0.7426263899963412,0.24834154327157698,0.0005000000000000001
0.6820930979423595,0.21620353092729933,0.7426263899963412,0.1987148553099553,0.0005000000000000001
0.6820930979423595,0.21620353092729933,0.7426263899963412,0.28078357951963273,0.0005000000000000001
0.6820930979423595,0.37469274198476926,0.7426263899963412,0.28078357951963273,0.0005000000000000001
0.6820930979423595,0.37469274198476926,0.7426263899963412,0.1692520341952152,0.0010000000000000002
0.6820930979423595,0.4163982272859605,0.7426263899963412,0.1692520341952152,0.0005000000000000001
0.6820930979423595,0.4163982272859605,0.2674195234643234,0.1692520341952152,0.0005000000000000001
0.6820930979423595,0.4163982272859605,0.8570082762689403,0.1692520341952152,0.0005000000000000001
0.6820930979423595,0.4163982272859605,0.31211415395581654,0.1692520341952152,0.0005000000000000001
0.9754097040933333,0.4163982272859605,0.31211415395581654,0.1692520341952152,0.0025000000000000005
0.9754097040933333,0.4163982272859605,0.31211415395581654,0.2541149088450662,0.0014999999999999994
0.9754097040933333,0.4163982272859605,0.31211415395581654,0.2819860456224772,0.0005000000000000001
0.9754097040933333,0.37469274198476926,0.31211415395581654,0.1692520341952152,0.0014999999999999994
0.9754097040933333,0.37469274198476926,0.2674195234643234,0.1692520341952152,0.0005000000000000001
0.9754097040933333,0.4163982272859605,0.2674195234643234,0.1692520341952152,0.0005000000000000001
0.9754097040933333,0.4163982272859605,0.2674195234643234,0.2541149088450662,0.0014999999999999994
0.9754097040933333,0.4163982272859605,0.31211415395581654,0.11958925933035539,0.0005000000000000001
0.9754097040933333,0.23319523392177305,0.31211415395581654,0.11958925933035539,0.0014999999999999994
0.9754097040933333,0.2282697928022531,0.31211415395581654,0.11958925933035539,0.0005000000000000001
0.9754097040933333,0.23319523392177305,0.31211415395581654,0.1692520341952152,0.0005000000000000001
0.9754097040933333,0.37469274198476926,0.31211415395581654,0.2541149088450662,0.0005000000000000001
0.9754097040933333,0.37469274198476926,0.31211415395581654,0.11958925933035539,0.0005000000000000001
0.9754097040933333,0.37469274198476926,0.31211415395581654,0.2048251296717314,0.0010000000000000002
0.9754097040933333,0.4163982272859605,0.31211415395581654,0.2048251296717314,0.0010000000000000002
0.9754097040933333,0.4163982272859605,0.323501143203756,0.2048251296717314,0.0005000000000000001
0.5611393558340986,0.4163982272859605,0.323501143203756,0.2048251296717314,0.0005000000000000001
0.5611393558340986,0.4163982272859605,0.323501143203756,0.2541149088450662,0.0010000000000000002
0.5611393558340986,0.017346242585904954,0.323501143203756,0.2541149088450662,0.0005000000000000001
0.5611393558340986,0.4163982272859605,0.9730998872405974,0.2541149088450662,0.0010000000000000002
0.5611393558340986,0.4163982272859605,0.31211415395581654,0.2541149088450662,0.0014999999999999994
0.5611393558340986,0.8922542806925283,0.31211415395581654,0.2541149088450662,0.0010000000000000002
0.5611393558340986,0.2755130661079747,0.31211415395581654,0.2541149088450662,0.0005000000000000001
0.5611393558340986,0.2755130661079747,0.31211415395581654,0.040883442629227815,0.0014999999999999994
0.18386326199960323,0.2755130661079747,0.31211415395581654,0.040883442629227815,0.0005000000000000001
0.18386326199960323,0.2755130661079747,0.31211415395581654,0.9318476708470397,0.0005000000000000001
0.18386326199960323,0.2755130661079747,0.31211415395581654,0.2541149088450662,0.0005000000000000001
0.4923182781980506,0.2755130661079747,0.31211415395581654,0.2541149088450662,0.0005000000000000001
0.4923182781980506,0.2755130661079747,0.9276288280964184,0.2541149088450662,0.0005000000000000001
0.4923182781980506,0.2755130661079747,0.9276288280964184,0.25766138361132446,0.0014999999999999994
0.4923182781980506,0.028428548231069203,0.9276288280964184,0.25766138361132446,0.0005000000000000001
0.489005616774659,0.028428548231069203,0.9276288280964184,0.25766138361132446,0.0005000000000000001
0.489005616774659,0.028428548231069203,0.9716024208609731,0.25766138361132446,0.0005000000000000001
0.489005616774659,0.028428548231069203,0.9716024208609731,0.3908949713719274,0.0005000000000000001
0.5545790032570884,0.028428548231069203,0.9716024208609731,0.3908949713719274,0.0014999999999999994
0.5545790032570884,0.4163982272859605,0.9716024208609731,0.3908949713719274,0.0005000000000000001
0.5545790032570884,0.4163982272859605,0.7594511984531694,0.3908949713719274,0.0005000000000000001
0.5545790032570884,0.4163982272859605,0.9864887781817637,0.3908949713719274,0.0014999999999999994
0.5545790032570884,0.4163982272859605,0.8806491966609943,0.3908949713719274,0.0005000000000000001
0.5545790032570884,0.4163982272859605,0.8806491966609943,0.1797548255220879,0.0005000000000000001
0.4095919290090525,0.4163982272859605,0.8806491966609943,0.1797548255220879,0.0005000000000000001
0.4095919290090525,0.04110575493212229,0.8806491966609943,0.1797548255220879,0.0005000000000000001
0.4095919290090525,0.04110575493212229,0.31211415395581654,0.1797548255220879,0.0010000000000000002
0.23317802655764128,0.04110575493212229,0.31211415395581654,0.1797548255220879,0.0005000000000000001
0.43049302900924585,0.04110575493212229,0.31211415395581654,0.1797548255220879,0.0005000000000000001
0.43049302900924585,0.23319523392177305,0.31211415395581654,0.1797548255220879,0.0005000000000000001
0.43049302900924585,0.03910579790970346,0.31211415395581654,0.1797548255220879,0.0005000000000000001
0.43049302900924585,0.03910579790970346,0.9106106198164604,0.1797548255220879,0.0005000000000000001
0.43049302900924585,0.017346242585904954,0.9106106198164604,0.1797548255220879,0.0010000000000000002
0.43049302900924585,0.017346242585904954,0.9106106198164604,0.17154268861329733,0.0005000000000000001
0.43049302900924585,0.9976693973327918,0.9106106198164604,0.17154268861329733,0.0005000000000000001
