layTheoryWeight,anger,sadness,happiness,prob
0.24900539954686757,0.47395762702721855,0.1644272975219784,0.8019858302774481,0.0025000000000000005
0.24900539954686757,0.035885473824630774,0.1644272975219784,0.8019858302774481,0.0010000000000000002
0.07342419273697239,0.035885473824630774,0.1644272975219784,0.8019858302774481,0.0014999999999999994
0.07342419273697239,0.035885473824630774,0.1644272975219784,0.1043394428142119,0.0014999999999999994
0.07342419273697239,0.035885473824630774,0.1644272975219784,0.5741106455233869,0.0005000000000000001
0.07342419273697239,0.035885473824630774,0.1644272975219784,0.5763429586819787,0.0005000000000000001
0.07342419273697239,0.035885473824630774,0.1644272975219784,0.17730323213855803,0.0010000000000000002
0.07342419273697239,0.28753621862388595,0.1644272975219784,0.17730323213855803,0.0005000000000000001
0.031166817486846486,0.28753621862388595,0.1644272975219784,0.17730323213855803,0.0010000000000000002
0.031166817486846486,0.28753621862388595,0.1644272975219784,0.3239396661821489,0.0005000000000000001
0.031166817486846486,0.28753621862388595,0.1644272975219784,0.24233027763369752,0.0010000000000000002
0.031166817486846486,0.28753621862388595,0.1644272975219784,0.6371610286219891,0.0010000000000000002
0.031166817486846486,0.28753621862388595,0.1644272975219784,0.9293619378271594,0.0014999999999999994
0.031166817486846486,0.28753621862388595,0.1644272975219784,0.10505068622794154,0.0005000000000000001
0.1347565466225235,0.28753621862388595,0.1644272975219784,0.10505068622794154,0.0005000000000000001
0.1347565466225235,0.28753621862388595,0.1644272975219784,0.2556312470647445,0.0010000000000000002
0.32338193898539197,0.28753621862388595,0.1644272975219784,0.2556312470647445,0.0014999999999999994
0.32338193898539197,0.28753621862388595,0.1644272975219784,0.12570471770030076,0.0005000000000000001
0.32338193898539197,0.28753621862388595,0.1644272975219784,0.24233027763369752,0.0014999999999999994
0.32338193898539197,0.4813844860424295,0.1644272975219784,0.24233027763369752,0.0005000000000000001
0.32338193898539197,0.4813844860424295,0.1644272975219784,0.02357620284877052,0.0005000000000000001
0.32338193898539197,0.4813844860424295,0.1644272975219784,0.6371610286219891,0.0010000000000000002
0.32338193898539197,0.08334478881605613,0.1644272975219784,0.6371610286219891,0.0010000000000000002
0.25792132214137103,0.08334478881605613,0.1644272975219784,0.6371610286219891,0.0010000000000000002
0.25792132214137103,0.08334478881605613,0.1644272975219784,0.34198665928971667,0.0010000000000000002
0.08797335458107285,0.08334478881605613,0.1644272975219784,0.34198665928971667,0.0005000000000000001
0.08797335458107285,0.23620037323495147,0.1644272975219784,0.34198665928971667,0.0005000000000000001
0.35344904803290794,0.23620037323495147,0.1644272975219784,0.34198665928971667,0.0005000000000000001
0.05304612257853976,0.23620037323495147,0.1644272975219784,0.34198665928971667,0.0010000000000000002
0.05304612257853976,0.23620037323495147,0.1644272975219784,0.0027141288881131413,0.0025000000000000005
0.05304612257853976,0.23620037323495147,0.1644272975219784,0.2662242348890603,0.0010000000000000002
0.05304612257853976,0.23620037323495147,0.1644272975219784,0.68661726401159,0.0005000000000000001
0.05304612257853976,0.23620037323495147,0.1644272975219784,0.10076239963870197,0.0005000000000000001
0.05304612257853976,0.023566979771020284,0.1644272975219784,0.10076239963870197,0.0010000000000000002
0.05304612257853976,0.023566979771020284,0.1644272975219784,0.06624245011943705,0.002999999999999999
0.05304612257853976,0.023566979771020284,0.1644272975219784,0.9222516484239115,0.0005000000000000001
0.05304612257853976,0.1611178733151653,0.1644272975219784,0.9222516484239115,0.0010000000000000002
0.05304612257853976,0.1611178733151653,0.1644272975219784,0.17730323213855803,0.0005000000000000001
0.05304612257853976,0.3144585256361852,0.1644272975219784,0.17730323213855803,0.0005000000000000001
0.05304612257853976,0.06884705614302362,0.1644272975219784,0.17730323213855803,0.0005000000000000001
0.05304612257853976,0.20865741160890072,0.1644272975219784,0.17730323213855803,0.0014999999999999994
0.5112249572703934,0.20865741160890072,0.1644272975219784,0.17730323213855803,0.0005000000000000001
0.12481453583668843,0.20865741160890072,0.1644272975219784,0.17730323213855803,0.0005000000000000001
0.12481453583668843,0.20865741160890072,0.1644272975219784,0.7928249566672355,0.0014999999999999994
0.035580699436721264,0.20865741160890072,0.1644272975219784,0.7928249566672355,0.0005000000000000001
0.035580699436721264,0.20865741160890072,0.1644272975219784,0.013461959135953426,0.0020000000000000005
0.2020847586187704,0.20865741160890072,0.1644272975219784,0.013461959135953426,0.0010000000000000002
0.2020847586187704,0.20865741160890072,0.1644272975219784,0.07052465802203421,0.0014999999999999994
0.2020847586187704,0.20865741160890072,0.1644272975219784,0.19670638807778848,0.0010000000000000002
0.2020847586187704,0.20865741160890072,0.1644272975219784,0.2496754171319111,0.0010000000000000002
0.17349477030885654,0.20865741160890072,0.1644272975219784,0.07052465802203421,0.0005000000000000001
0.0007327293105689813,0.20865741160890072,0.1644272975219784,0.07052465802203421,0.0010000000000000002
0.0007327293105689813,0.20865741160890072,0.1644272975219784,0.9452257597436452,0.0014999999999999994
0.0007327293105689813,0.20865741160890072,0.1644272975219784,0.2662242348890603,0.0005000000000000001
0.0007327293105689813,0.1611178733151653,0.1644272975219784,0.2662242348890603,0.0005000000000000001
0.0007327293105689813,0.1611178733151653,0.01644720938392691,0.2662242348890603,0.0045
0.0007327293105689813,0.1611178733151653,0.01644720938392691,0.8805543357522703,0.0005000000000000001
0.0007327293105689813,0.1611178733151653,0.01644720938392691,0.9673056203629488,0.0005000000000000001
0.0007327293105689813,0.15809554824861005,0.01644720938392691,0.9673056203629488,0.0014999999999999994
0.0007327293105689813,0.15809554824861005,0.01644720938392691,0.14826451714260439,0.0010000000000000002
0.0007327293105689813,0.15809554824861005,0.01644720938392691,0.0027141288881131413,0.0010000000000000002
0.0007327293105689813,0.15809554824861005,0.01644720938392691,0.09950952804037395,0.0020000000000000005
0.0007327293105689813,0.040217816900750034,0.01644720938392691,0.09950952804037395,0.0005000000000000001
0.0007327293105689813,0.040217816900750034,0.01644720938392691,0.045192666929515755,0.0005000000000000001
0.0007327293105689813,0.1486273911409092,0.01644720938392691,0.045192666929515755,0.0005000000000000001
0.0007327293105689813,0.1486273911409092,0.01644720938392691,0.8805543357522703,0.0005000000000000001
0.0007327293105689813,0.1357126564668007,0.01644720938392691,0.8805543357522703,0.0014999999999999994
0.0007327293105689813,0.1357126564668007,0.01644720938392691,0.12562549748490703,0.0014999999999999994
0.0007327293105689813,0.1357126564668007,0.01644720938392691,0.03471041821212647,0.0025000000000000005
0.0007327293105689813,0.28753621862388595,0.01644720938392691,0.03471041821212647,0.004000000000000002
0.0007327293105689813,0.28753621862388595,0.01644720938392691,0.8223029564495736,0.0005000000000000001
0.0007327293105689813,0.28753621862388595,0.01644720938392691,0.06701867681796941,0.0005000000000000001
0.0007327293105689813,0.12473194437275982,0.01644720938392691,0.06701867681796941,0.0005000000000000001
0.0007327293105689813,0.12473194437275982,0.01644720938392691,0.007589248835022694,0.0010000000000000002
0.0007327293105689813,0.23620037323495147,0.01644720938392691,0.007589248835022694,0.0005000000000000001
0.0007327293105689813,0.009950304786239764,0.01644720938392691,0.007589248835022694,0.0005000000000000001
0.0007327293105689813,0.009950304786239764,0.01644720938392691,0.2816046903848695,0.0005000000000000001
0.0007327293105689813,0.009950304786239764,0.01644720938392691,0.08422738576812715,0.0010000000000000002
0.0007327293105689813,0.12259299139529864,0.01644720938392691,0.08422738576812715,0.0005000000000000001
0.0007327293105689813,0.2733194913596552,0.01644720938392691,0.08422738576812715,0.0005000000000000001
0.0007327293105689813,0.2733194913596552,0.01644720938392691,0.00979442664181926,0.0005000000000000001
0.0007327293105689813,0.1289536379520098,0.01644720938392691,0.00979442664181926,0.0005000000000000001
0.0007327293105689813,0.1289536379520098,0.01644720938392691,0.8616120729302639,0.0005000000000000001
0.0007327293105689813,0.040217816900750034,0.01644720938392691,0.8616120729302639,0.0025000000000000005
0.0007327293105689813,0.040217816900750034,0.01644720938392691,0.05098886042936574,0.0010000000000000002
0.0007327293105689813,0.040217816900750034,0.01644720938392691,0.9732617171466297,0.0005000000000000001
0.0007327293105689813,0.016318895932828117,0.01644720938392691,0.9732617171466297,0.0014999999999999994
0.0007327293105689813,0.24327347165170077,0.01644720938392691,0.9732617171466297,0.0005000000000000001
0.0007327293105689813,0.24327347165170077,0.01644720938392691,0.3823730831711756,0.0005000000000000001
0.0007327293105689813,0.24327347165170077,0.01644720938392691,0.08422738576812715,0.0010000000000000002
0.0007327293105689813,0.1495864418003685,0.01644720938392691,0.08422738576812715,0.0010000000000000002
0.0007327293105689813,0.1495864418003685,0.01644720938392691,0.045192666929515755,0.0005000000000000001
0.0007327293105689813,0.1495864418003685,0.01644720938392691,0.007589248835022694,0.0010000000000000002
0.0007327293105689813,0.1495864418003685,0.01644720938392691,0.3877140615639494,0.0005000000000000001
0.0007327293105689813,0.1495864418003685,0.01644720938392691,0.1277422363069103,0.0010000000000000002
0.0007327293105689813,0.1495864418003685,0.01644720938392691,0.0027141288881131413,0.0010000000000000002
0.0007327293105689813,0.0661804335493688,0.01644720938392691,0.0027141288881131413,0.0005000000000000001
0.0007327293105689813,0.040485315555791684,0.01644720938392691,0.0027141288881131413,0.0005000000000000001
0.19315632119077583,0.040485315555791684,0.01644720938392691,0.0027141288881131413,0.0010000000000000002
0.19315632119077583,0.040485315555791684,0.01644720938392691,0.6991479424221753,0.0014999999999999994
0.19315632119077583,0.040217816900750034,0.01644720938392691,0.6991479424221753,0.0005000000000000001
0.19315632119077583,0.040217816900750034,0.01644720938392691,0.38230853482239,0.0010000000000000002
0.19277503353640743,0.040217816900750034,0.01644720938392691,0.38230853482239,0.0010000000000000002
0.19277503353640743,0.040217816900750034,0.1644272975219784,0.38230853482239,0.0005000000000000001
0.19277503353640743,0.040217816900750034,0.1644272975219784,0.24549281950729263,0.0020000000000000005
0.19277503353640743,0.032276927937476906,0.1644272975219784,0.24549281950729263,0.0005000000000000001
0.19277503353640743,0.032276927937476906,0.1644272975219784,0.4214909869275313,0.0010000000000000002
0.0075878843841553426,0.032276927937476906,0.1644272975219784,0.4214909869275313,0.0005000000000000001
0.0075878843841553426,0.032276927937476906,0.4943922865363007,0.4214909869275313,0.0005000000000000001
0.0130153718199777,0.032276927937476906,0.4943922865363007,0.4214909869275313,0.0014999999999999994
0.0130153718199777,0.032276927937476906,0.4943922865363007,0.11622702535651229,0.0014999999999999994
0.0130153718199777,0.032276927937476906,0.4943922865363007,0.00979442664181926,0.0005000000000000001
0.0130153718199777,0.032276927937476906,0.4943922865363007,0.12562549748490703,0.0005000000000000001
0.4072439969656521,0.032276927937476906,0.4943922865363007,0.12562549748490703,0.0005000000000000001
0.4072439969656521,0.032276927937476906,0.4943922865363007,0.1776077445151546,0.0005000000000000001
0.4072439969656521,0.032276927937476906,0.4943922865363007,0.9278300193152288,0.0010000000000000002
0.4072439969656521,0.13469725836790927,0.4943922865363007,0.9278300193152288,0.0005000000000000001
0.4072439969656521,0.13469725836790927,0.4943922865363007,0.00979442664181926,0.0020000000000000005
0.4072439969656521,0.3961782605309129,0.4943922865363007,0.00979442664181926,0.0005000000000000001
0.48245262999623834,0.3961782605309129,0.4943922865363007,0.00979442664181926,0.0005000000000000001
0.48245262999623834,0.1289536379520098,0.4943922865363007,0.00979442664181926,0.0020000000000000005
0.47190253860890113,0.1289536379520098,0.4943922865363007,0.00979442664181926,0.0005000000000000001
0.47190253860890113,0.1289536379520098,0.4943922865363007,0.007589248835022694,0.0005000000000000001
0.15646699901872654,0.1289536379520098,0.4943922865363007,0.007589248835022694,0.003500000000000001
0.15646699901872654,0.14951569756298042,0.4943922865363007,0.007589248835022694,0.0005000000000000001
0.15646699901872654,0.14951569756298042,0.4943922865363007,0.013461959135953426,0.0010000000000000002
0.15646699901872654,0.0015061060649076755,0.4943922865363007,0.013461959135953426,0.0010000000000000002
0.16831444837588058,0.0015061060649076755,0.4943922865363007,0.013461959135953426,0.0010000000000000002
0.09338020654800919,0.0015061060649076755,0.4943922865363007,0.013461959135953426,0.0014999999999999994
0.09338020654800919,0.0015061060649076755,0.4943922865363007,0.68661726401159,0.0005000000000000001
0.09338020654800919,0.0015061060649076755,0.4943922865363007,0.3239396661821489,0.0005000000000000001
0.09338020654800919,0.06429267300512569,0.4943922865363007,0.3239396661821489,0.0025000000000000005
0.09338020654800919,0.06429267300512569,0.4943922865363007,0.3268049494301329,0.0005000000000000001
0.09338020654800919,0.06884705614302362,0.4943922865363007,0.3268049494301329,0.0010000000000000002
0.2847550646632127,0.06884705614302362,0.4943922865363007,0.3268049494301329,0.0010000000000000002
0.2847550646632127,0.3144585256361852,0.4943922865363007,0.3268049494301329,0.0014999999999999994
0.2847550646632127,0.3144585256361852,0.4943922865363007,0.4600289718848652,0.0014999999999999994
0.2847550646632127,0.3144585256361852,0.4943922865363007,0.451637405255751,0.0020000000000000005
0.2847550646632127,0.3144585256361852,0.4943922865363007,0.03620634707116466,0.0010000000000000002
0.2847550646632127,0.3144585256361852,0.4943922865363007,0.439315408853908,0.0020000000000000005
0.2847550646632127,0.3144585256361852,0.4943922865363007,0.05075216691620426,0.0005000000000000001
0.2847550646632127,0.3144585256361852,0.4943922865363007,0.6371610286219891,0.0005000000000000001
0.5980870380763386,0.3144585256361852,0.4943922865363007,0.6371610286219891,0.0005000000000000001
0.4963693415782215,0.3144585256361852,0.4943922865363007,0.6371610286219891,0.0010000000000000002
0.4963693415782215,0.3144585256361852,0.4943922865363007,0.02357620284877052,0.0010000000000000002
0.4963693415782215,0.3144585256361852,0.4943922865363007,0.10076239963870197,0.0010000000000000002
0.4963693415782215,0.3144585256361852,0.4943922865363007,0.09575955804090533,0.0005000000000000001
0.4963693415782215,0.3144585256361852,0.4943922865363007,0.439315408853908,0.003500000000000001
0.2636250554578359,0.3144585256361852,0.4943922865363007,0.439315408853908,0.0020000000000000005
0.2636250554578359,0.3144585256361852,0.4943922865363007,0.2623376302615447,0.0010000000000000002
0.2636250554578359,0.040485315555791684,0.4943922865363007,0.2623376302615447,0.0014999999999999994
0.42268135087659625,0.040485315555791684,0.4943922865363007,0.2623376302615447,0.0005000000000000001
0.42268135087659625,0.13121104340964465,0.4943922865363007,0.2623376302615447,0.0010000000000000002
0.3351783203511975,0.13121104340964465,0.4943922865363007,0.2623376302615447,0.0014999999999999994
0.4674366237220275,0.13121104340964465,0.4943922865363007,0.2623376302615447,0.0014999999999999994
0.038056852126288426,0.13121104340964465,0.4943922865363007,0.2623376302615447,0.0005000000000000001
0.038056852126288426,0.13121104340964465,0.4943922865363007,0.35262144084340574,0.0005000000000000001
0.038056852126288426,0.13121104340964465,0.4943922865363007,0.34198665928971667,0.0014999999999999994
0.038056852126288426,0.13121104340964465,0.4943922865363007,0.24549281950729263,0.0005000000000000001
0.038056852126288426,0.05128940543380052,0.4943922865363007,0.24549281950729263,0.0020000000000000005
0.038056852126288426,0.12259299139529864,0.4943922865363007,0.24549281950729263,0.0005000000000000001
0.038056852126288426,0.12259299139529864,0.4943922865363007,0.02357620284877052,0.0005000000000000001
0.038056852126288426,0.12259299139529864,0.4943922865363007,0.439315408853908,0.0005000000000000001
0.038056852126288426,0.12259299139529864,0.4943922865363007,0.4214909869275313,0.0014999999999999994
0.038056852126288426,0.1486273911409092,0.4943922865363007,0.4214909869275313,0.0014999999999999994
0.038056852126288426,0.1486273911409092,0.4943922865363007,0.07052465802203421,0.0005000000000000001
0.038056852126288426,0.11385865465917956,0.4943922865363007,0.07052465802203421,0.0045
0.038056852126288426,0.11385865465917956,0.4943922865363007,0.68661726401159,0.0010000000000000002
0.038056852126288426,0.11385865465917956,0.4943922865363007,0.14107512391466187,0.0005000000000000001
0.07816443343451095,0.11385865465917956,0.4943922865363007,0.14107512391466187,0.0005000000000000001
0.07816443343451095,0.032276927937476906,0.4943922865363007,0.14107512391466187,0.0010000000000000002
0.14694997804801102,0.032276927937476906,0.4943922865363007,0.14107512391466187,0.0014999999999999994
0.14694997804801102,0.032276927937476906,0.4943922865363007,0.9673056203629488,0.0005000000000000001
0.14694997804801102,0.032276927937476906,0.4943922865363007,0.1776077445151546,0.0005000000000000001
0.14694997804801102,0.032276927937476906,0.4943922865363007,0.4448038179376829,0.0005000000000000001
0.14694997804801102,0.2733194913596552,0.4943922865363007,0.4448038179376829,0.0014999999999999994
0.14694997804801102,0.2733194913596552,0.4943922865363007,0.7928249566672355,0.0020000000000000005
0.14694997804801102,0.2733194913596552,0.4943922865363007,0.0027141288881131413,0.0014999999999999994
0.14694997804801102,0.28753621862388595,0.4943922865363007,0.0027141288881131413,0.0005000000000000001
0.14694997804801102,0.28753621862388595,0.4943922865363007,0.6991479424221753,0.0005000000000000001
0.14694997804801102,0.28753621862388595,0.4943922865363007,0.4600289718848652,0.0005000000000000001
0.14694997804801102,0.28753621862388595,0.4943922865363007,0.10076239963870197,0.0005000000000000001
0.14694997804801102,0.3148480766325711,0.4943922865363007,0.10076239963870197,0.0005000000000000001
0.14694997804801102,0.3148480766325711,0.4943922865363007,0.04854275368747964,0.0010000000000000002
0.21670440994795848,0.3148480766325711,0.4943922865363007,0.04854275368747964,0.002999999999999999
0.21670440994795848,0.3148480766325711,0.4943922865363007,0.0579740617044003,0.0005000000000000001
0.21670440994795848,0.3148480766325711,0.4943922865363007,0.3268049494301329,0.0010000000000000002
0.21670440994795848,0.3148480766325711,0.4943922865363007,0.45218657185653477,0.0005000000000000001
0.21670440994795848,0.3148480766325711,0.4943922865363007,0.09575955804090533,0.0010000000000000002
0.2961641474102954,0.3148480766325711,0.4943922865363007,0.09575955804090533,0.0005000000000000001
0.2961641474102954,0.3148480766325711,0.4943922865363007,0.1928525229319568,0.0005000000000000001
0.2961641474102954,0.3148480766325711,0.4943922865363007,0.8318927957107219,0.0010000000000000002
0.2961641474102954,0.08323615197931467,0.4943922865363007,0.8318927957107219,0.0005000000000000001
0.2961641474102954,0.08323615197931467,0.4943922865363007,0.04791102462443882,0.0010000000000000002
0.2961641474102954,0.08323615197931467,0.4943922865363007,0.3877140615639494,0.0005000000000000001
0.2961641474102954,0.21325294306588216,0.4943922865363007,0.3877140615639494,0.0010000000000000002
0.2961641474102954,0.21325294306588216,0.4943922865363007,0.9278300193152288,0.0005000000000000001
0.2961641474102954,0.21325294306588216,0.4943922865363007,0.776255366207315,0.0005000000000000001
0.2961641474102954,0.1611178733151653,0.4943922865363007,0.776255366207315,0.0010000000000000002
0.2961641474102954,0.1611178733151653,0.4943922865363007,0.6371610286219891,0.0005000000000000001
0.3073047319015718,0.1611178733151653,0.4943922865363007,0.6371610286219891,0.0010000000000000002
0.6326946386275747,0.1611178733151653,0.4943922865363007,0.6371610286219891,0.0010000000000000002
0.6326946386275747,0.1611178733151653,0.4943922865363007,0.439315408853908,0.0005000000000000001
0.6326946386275747,0.47395762702721855,0.4943922865363007,0.439315408853908,0.0010000000000000002
0.6326946386275747,0.47395762702721855,0.4943922865363007,0.1277422363069103,0.0005000000000000001
0.6326946386275747,0.47395762702721855,0.4943922865363007,0.3840626710809047,0.0005000000000000001
0.6326946386275747,0.47395762702721855,0.4943922865363007,0.44837149417332184,0.0010000000000000002
0.6326946386275747,0.47395762702721855,0.4943922865363007,0.36484893688323405,0.0025000000000000005
0.6326946386275747,0.4979101878637422,0.4943922865363007,0.36484893688323405,0.0010000000000000002
0.6326946386275747,0.4848075377659587,0.4943922865363007,0.36484893688323405,0.0005000000000000001
0.743942912493538,0.47395762702721855,0.4943922865363007,0.36484893688323405,0.0014999999999999994
0.743942912493538,0.47395762702721855,0.4943922865363007,0.15459857618816703,0.0014999999999999994
0.5640164557546594,0.47395762702721855,0.4943922865363007,0.15459857618816703,0.0010000000000000002
0.5640164557546594,0.47395762702721855,0.4943922865363007,0.17585027035130008,0.0014999999999999994
0.5640164557546594,0.47395762702721855,0.4943922865363007,0.25357268072897715,0.0020000000000000005
0.5640164557546594,0.47395762702721855,0.4943922865363007,0.04791102462443882,0.0010000000000000002
0.2015421431786712,0.47395762702721855,0.4943922865363007,0.04791102462443882,0.0010000000000000002
0.2015421431786712,0.18160083558894857,0.4943922865363007,0.04791102462443882,0.0010000000000000002
0.2015421431786712,0.18160083558894857,0.4943922865363007,0.25357268072897715,0.0005000000000000001
0.2015421431786712,0.2208248536945934,0.4943922865363007,0.25357268072897715,0.0010000000000000002
0.2015421431786712,0.4848075377659587,0.4943922865363007,0.25357268072897715,0.0010000000000000002
0.2015421431786712,0.4848075377659587,0.4943922865363007,0.6402384784483282,0.002999999999999999
0.18220726571469456,0.4848075377659587,0.4943922865363007,0.6402384784483282,0.0014999999999999994
0.4650153117875969,0.4848075377659587,0.4943922865363007,0.6402384784483282,0.0010000000000000002
0.4650153117875969,0.4848075377659587,0.4943922865363007,0.439315408853908,0.0005000000000000001
0.4650153117875969,0.4848075377659587,0.4943922865363007,0.9278300193152288,0.004000000000000002
0.4650153117875969,0.4848075377659587,0.4943922865363007,0.451637405255751,0.0005000000000000001
0.4650153117875969,0.1611178733151653,0.4943922865363007,0.451637405255751,0.0010000000000000002
0.4650153117875969,0.1611178733151653,0.4943922865363007,0.09575955804090533,0.0010000000000000002
0.14825513135380938,0.1611178733151653,0.4943922865363007,0.09575955804090533,0.0005000000000000001
0.14825513135380938,0.1611178733151653,0.4943922865363007,0.03231132318127731,0.0005000000000000001
0.04350292469172034,0.1611178733151653,0.4943922865363007,0.03231132318127731,0.0020000000000000005
0.04350292469172034,0.1611178733151653,0.4943922865363007,0.007589248835022694,0.002999999999999999
0.04350292469172034,0.1611178733151653,0.4943922865363007,0.7161350221009364,0.0005000000000000001
0.04350292469172034,0.23620037323495147,0.4943922865363007,0.7161350221009364,0.0010000000000000002
0.04350292469172034,0.47395762702721855,0.4943922865363007,0.7161350221009364,0.0005000000000000001
0.04350292469172034,0.21643584255007195,0.4943922865363007,0.7161350221009364,0.0005000000000000001
0.4189030695131901,0.21643584255007195,0.4943922865363007,0.7161350221009364,0.0010000000000000002
0.4189030695131901,0.3961782605309129,0.4943922865363007,0.7161350221009364,0.0010000000000000002
0.4189030695131901,0.023566979771020284,0.4943922865363007,0.7161350221009364,0.0014999999999999994
0.4189030695131901,0.040485315555791684,0.4943922865363007,0.7161350221009364,0.0020000000000000005
0.4189030695131901,0.4432224733357582,0.4943922865363007,0.7161350221009364,0.0005000000000000001
0.5020246909211146,0.4432224733357582,0.4943922865363007,0.7161350221009364,0.0010000000000000002
0.5020246909211146,0.4432224733357582,0.4943922865363007,0.8705211509427997,0.0005000000000000001
0.5020246909211146,0.4432224733357582,0.4943922865363007,0.24671621792760642,0.0005000000000000001
0.586179944447388,0.4432224733357582,0.4943922865363007,0.24671621792760642,0.0005000000000000001
0.6094491154715515,0.4432224733357582,0.4943922865363007,0.24671621792760642,0.0014999999999999994
0.6094491154715515,0.4432224733357582,0.4943922865363007,0.14107512391466187,0.0005000000000000001
0.6094491154715515,0.47395762702721855,0.4943922865363007,0.14107512391466187,0.0005000000000000001
0.6094491154715515,0.47395762702721855,0.4943922865363007,0.9452257597436452,0.0014999999999999994
0.6094491154715515,0.47395762702721855,0.4943922865363007,0.046067995434466526,0.0014999999999999994
0.6094491154715515,0.47395762702721855,0.4943922865363007,0.0034568060293994948,0.0025000000000000005
0.7742950370120258,0.47395762702721855,0.4943922865363007,0.0034568060293994948,0.0014999999999999994
0.10593324215572139,0.47395762702721855,0.4943922865363007,0.0034568060293994948,0.0005000000000000001
0.10593324215572139,0.47395762702721855,0.1644272975219784,0.0034568060293994948,0.0005000000000000001
0.10593324215572139,0.15809554824861005,0.1644272975219784,0.0034568060293994948,0.0005000000000000001
0.10593324215572139,0.15809554824861005,0.1644272975219784,0.2816046903848695,0.0010000000000000002
0.10593324215572139,0.4979101878637422,0.1644272975219784,0.2816046903848695,0.0005000000000000001
0.10593324215572139,0.18160083558894857,0.1644272975219784,0.2816046903848695,0.0005000000000000001
0.10593324215572139,0.18160083558894857,0.1644272975219784,0.10076239963870197,0.0005000000000000001
0.10593324215572139,0.08323615197931467,0.1644272975219784,0.10076239963870197,0.0005000000000000001
0.10593324215572139,0.08323615197931467,0.4943922865363007,0.10076239963870197,0.0010000000000000002
0.10593324215572139,0.08323615197931467,0.4943922865363007,0.12562549748490703,0.0010000000000000002
0.10593324215572139,0.030483642182046074,0.4943922865363007,0.12562549748490703,0.0005000000000000001
0.10593324215572139,0.030483642182046074,0.4943922865363007,0.7161350221009364,0.0020000000000000005
0.10593324215572139,0.030483642182046074,0.4943922865363007,0.12932346308772244,0.0005000000000000001
0.10593324215572139,0.030483642182046074,0.4943922865363007,0.8752422795947407,0.0005000000000000001
0.10593324215572139,0.030483642182046074,0.4943922865363007,0.8616120729302639,0.0010000000000000002
0.29109716020660265,0.030483642182046074,0.4943922865363007,0.8616120729302639,0.0005000000000000001
0.3347038313754718,0.030483642182046074,0.4943922865363007,0.8616120729302639,0.0020000000000000005
0.3347038313754718,0.23620037323495147,0.4943922865363007,0.8616120729302639,0.0005000000000000001
0.05173898866526972,0.23620037323495147,0.4943922865363007,0.8616120729302639,0.002999999999999999
0.05173898866526972,0.23620037323495147,0.4943922865363007,0.3122816969662545,0.0005000000000000001
0.05173898866526972,0.23620037323495147,0.4943922865363007,0.6991479424221753,0.002999999999999999
0.05173898866526972,0.13246785432262964,0.4943922865363007,0.6991479424221753,0.0020000000000000005
0.05173898866526972,0.13246785432262964,0.4943922865363007,0.005386530879707037,0.0010000000000000002
0.05173898866526972,0.13246785432262964,0.4943922865363007,0.12562549748490703,0.0005000000000000001
0.05173898866526972,0.13246785432262964,0.4943922865363007,0.04854275368747964,0.0010000000000000002
0.05173898866526972,0.08323615197931467,0.4943922865363007,0.04854275368747964,0.0025000000000000005
0.05173898866526972,0.08323615197931467,0.4943922865363007,0.22116812141359082,0.0020000000000000005
0.05173898866526972,0.08323615197931467,0.4943922865363007,0.5763429586819787,0.0020000000000000005
0.20176077994485955,0.08323615197931467,0.4943922865363007,0.5763429586819787,0.002999999999999999
0.20176077994485955,0.15809554824861005,0.4943922865363007,0.5763429586819787,0.0005000000000000001
0.4202879816428904,0.15809554824861005,0.4943922865363007,0.5763429586819787,0.0005000000000000001
0.4202879816428904,0.15809554824861005,0.4943922865363007,0.11322140283979008,0.0005000000000000001
0.4202879816428904,0.13469725836790927,0.4943922865363007,0.11322140283979008,0.0005000000000000001
0.10671598512879261,0.13469725836790927,0.4943922865363007,0.11322140283979008,0.0025000000000000005
0.10671598512879261,0.018845850665874467,0.4943922865363007,0.11322140283979008,0.0020000000000000005
0.10671598512879261,0.018845850665874467,0.4943922865363007,0.07052465802203421,0.0010000000000000002
0.10671598512879261,0.018845850665874467,0.4943922865363007,0.13306025362326562,0.0010000000000000002
0.10671598512879261,0.018845850665874467,0.4943922865363007,0.2623376302615447,0.0014999999999999994
0.10671598512879261,0.018845850665874467,0.4943922865363007,0.3823730831711756,0.0010000000000000002
0.19797090399287043,0.018845850665874467,0.4943922865363007,0.3823730831711756,0.0010000000000000002
0.17718564001601872,0.018845850665874467,0.4943922865363007,0.3823730831711756,0.0010000000000000002
0.21972354898037227,0.018845850665874467,0.4943922865363007,0.3823730831711756,0.0010000000000000002
0.21972354898037227,0.20865741160890072,0.4943922865363007,0.3823730831711756,0.0005000000000000001
0.21972354898037227,0.47154718635276804,0.4943922865363007,0.3823730831711756,0.0010000000000000002
0.21972354898037227,0.47154718635276804,0.4943922865363007,0.14826451714260439,0.0010000000000000002
0.21569498817080096,0.47154718635276804,0.4943922865363007,0.14826451714260439,0.0005000000000000001
0.21569498817080096,0.11928922595289353,0.4943922865363007,0.14826451714260439,0.0005000000000000001
0.21569498817080096,0.11928922595289353,0.4943922865363007,0.09950952804037395,0.0005000000000000001
0.21569498817080096,0.1495864418003685,0.4943922865363007,0.09950952804037395,0.0005000000000000001
0.3554943905833685,0.1495864418003685,0.4943922865363007,0.09950952804037395,0.0020000000000000005
