layTheoryWeight,anger,sadness,happiness,prob
0.9650911367060708,0.04141881988794597,0.9870788443378553,0.47448943209830546,0.0005000000000000001
0.9650911367060708,0.04141881988794597,0.9870788443378553,0.23677302894356705,0.0010000000000000002
0.9650911367060708,0.299698198352353,0.9870788443378553,0.23677302894356705,0.0010000000000000002
0.7462148259206216,0.299698198352353,0.9870788443378553,0.23677302894356705,0.0005000000000000001
0.4833669855206527,0.299698198352353,0.9870788443378553,0.23677302894356705,0.0005000000000000001
0.4833669855206527,0.299698198352353,0.9870788443378553,0.17573539506299568,0.0005000000000000001
0.4833669855206527,0.299698198352353,0.9870788443378553,0.22700392556900315,0.0005000000000000001
0.4833669855206527,0.299698198352353,0.8840405291641023,0.22700392556900315,0.0005000000000000001
0.4833669855206527,0.299698198352353,0.8840405291641023,0.07141050634846165,0.0005000000000000001
0.4833669855206527,0.299698198352353,0.8840405291641023,0.07003949206400766,0.0005000000000000001
0.4833669855206527,0.299698198352353,0.8840405291641023,0.6692086468741941,0.0005000000000000001
0.4833669855206527,0.299698198352353,0.8840405291641023,0.42256656676496257,0.0005000000000000001
0.4833669855206527,0.299698198352353,0.9665901778981336,0.42256656676496257,0.0005000000000000001
0.4833669855206527,0.3816560049050685,0.9665901778981336,0.42256656676496257,0.0005000000000000001
0.4833669855206527,0.14827708658845257,0.9665901778981336,0.42256656676496257,0.0005000000000000001
0.4833669855206527,0.022949722197442467,0.9665901778981336,0.42256656676496257,0.0005000000000000001
0.4833669855206527,0.022949722197442467,0.7956737473503173,0.42256656676496257,0.0005000000000000001
0.4833669855206527,0.022949722197442467,0.9870788443378553,0.42256656676496257,0.0005000000000000001
0.44761050696610527,0.022949722197442467,0.9870788443378553,0.42256656676496257,0.0005000000000000001
0.44761050696610527,0.4511565142847402,0.9870788443378553,0.42256656676496257,0.0005000000000000001
0.44761050696610527,0.4511565142847402,0.9176773747210658,0.42256656676496257,0.0005000000000000001
0.2187709972325157,0.4511565142847402,0.9176773747210658,0.42256656676496257,0.0005000000000000001
0.2187709972325157,0.4511565142847402,0.9176773747210658,0.24452077102689648,0.0005000000000000001
0.2187709972325157,0.4511565142847402,0.9176773747210658,0.107915643383038,0.0005000000000000001
0.2187709972325157,0.022949722197442467,0.9176773747210658,0.107915643383038,0.0005000000000000001
0.2187709972325157,0.022949722197442467,0.9176773747210658,0.03739736665383444,0.0005000000000000001
0.2187709972325157,0.022949722197442467,0.4964237736294591,0.03739736665383444,0.0005000000000000001
0.2187709972325157,0.20771593914541395,0.4964237736294591,0.03739736665383444,0.0005000000000000001
0.2187709972325157,0.20771593914541395,0.9894411469784313,0.03739736665383444,0.0010000000000000002
0.2187709972325157,0.20771593914541395,0.9651992875786664,0.03739736665383444,0.0005000000000000001
0.2187709972325157,0.9045206025650983,0.9651992875786664,0.03739736665383444,0.0005000000000000001
0.4614790764298604,0.9045206025650983,0.9651992875786664,0.03739736665383444,0.0005000000000000001
0.4614790764298604,0.37510108822436516,0.9651992875786664,0.03739736665383444,0.0005000000000000001
0.4614790764298604,0.239144612069782,0.9651992875786664,0.03739736665383444,0.0005000000000000001
0.4614790764298604,0.239144612069782,0.911525150963467,0.03739736665383444,0.0005000000000000001
0.4614790764298604,0.364128718218377,0.911525150963467,0.03739736665383444,0.0005000000000000001
0.4614790764298604,0.2315801644053437,0.911525150963467,0.03739736665383444,0.0005000000000000001
0.4614790764298604,0.2315801644053437,0.911525150963467,0.2649491190079187,0.0010000000000000002
0.4614790764298604,0.2315801644053437,0.9949556337131036,0.2649491190079187,0.0005000000000000001
0.4614790764298604,0.2315801644053437,0.9949556337131036,0.256674498130539,0.0005000000000000001
0.4614790764298604,0.2315801644053437,0.9772925737664382,0.256674498130539,0.0005000000000000001
0.4614790764298604,0.2315801644053437,0.9651992875786664,0.256674498130539,0.0010000000000000002
0.4614790764298604,0.48618545760732473,0.9651992875786664,0.256674498130539,0.0005000000000000001
0.4614790764298604,0.9255439394999109,0.9651992875786664,0.256674498130539,0.0005000000000000001
0.4614790764298604,0.9255439394999109,0.9651992875786664,0.517530428488524,0.0005000000000000001
0.4614790764298604,0.9255439394999109,0.9929709452963059,0.517530428488524,0.0005000000000000001
0.4614790764298604,0.9255439394999109,0.9929709452963059,0.1264537751728246,0.0005000000000000001
0.4614790764298604,0.9255439394999109,0.9929709452963059,0.006647860613374368,0.0005000000000000001
0.4614790764298604,0.9255439394999109,0.9401909865189547,0.006647860613374368,0.0005000000000000001
0.6028913913017084,0.9255439394999109,0.9401909865189547,0.006647860613374368,0.0005000000000000001
0.6028913913017084,0.9255439394999109,0.9772925737664382,0.006647860613374368,0.0005000000000000001
0.6028913913017084,0.35652305049241434,0.9772925737664382,0.006647860613374368,0.0010000000000000002
0.6028913913017084,0.35652305049241434,0.9772925737664382,0.23677302894356705,0.0005000000000000001
0.6028913913017084,0.35652305049241434,0.9772925737664382,0.9722437811254706,0.0005000000000000001
0.6028913913017084,0.35652305049241434,0.8756579284287079,0.9722437811254706,0.0005000000000000001
0.6028913913017084,0.9508591252098919,0.8756579284287079,0.9722437811254706,0.0005000000000000001
0.6028913913017084,0.9508591252098919,0.933043362993795,0.9722437811254706,0.0005000000000000001
0.6028913913017084,0.9508591252098919,0.9651992875786664,0.9722437811254706,0.0005000000000000001
0.6028913913017084,0.9328069922217362,0.9651992875786664,0.9722437811254706,0.0005000000000000001
0.6028913913017084,0.22477027333151944,0.9651992875786664,0.9722437811254706,0.0010000000000000002
0.6028913913017084,0.872446736175345,0.9651992875786664,0.9722437811254706,0.0005000000000000001
0.6028913913017084,0.872446736175345,0.9651992875786664,0.010916799554804776,0.0005000000000000001
0.6028913913017084,0.232344330501732,0.9651992875786664,0.010916799554804776,0.0005000000000000001
0.6028913913017084,0.232344330501732,0.9651992875786664,0.34839420991456005,0.0005000000000000001
0.8386184536045252,0.232344330501732,0.9651992875786664,0.34839420991456005,0.0010000000000000002
0.8386184536045252,0.232344330501732,0.9870788443378553,0.34839420991456005,0.0005000000000000001
0.8386184536045252,0.364128718218377,0.9870788443378553,0.34839420991456005,0.0005000000000000001
0.8386184536045252,0.4055658621687261,0.9870788443378553,0.34839420991456005,0.0010000000000000002
0.8386184536045252,0.22477027333151944,0.9870788443378553,0.34839420991456005,0.0010000000000000002
0.8386184536045252,0.22477027333151944,0.9772925737664382,0.34839420991456005,0.0005000000000000001
0.5592238351676136,0.22477027333151944,0.9772925737664382,0.34839420991456005,0.0005000000000000001
0.5592238351676136,0.22477027333151944,0.9566216176772325,0.34839420991456005,0.0005000000000000001
0.496939069324943,0.22477027333151944,0.9566216176772325,0.34839420991456005,0.0005000000000000001
0.496939069324943,0.22477027333151944,0.8741254773241567,0.34839420991456005,0.0010000000000000002
0.496939069324943,0.09066288226913448,0.8741254773241567,0.34839420991456005,0.0005000000000000001
0.496939069324943,0.09066288226913448,0.866943576220104,0.34839420991456005,0.0005000000000000001
0.38027077138645193,0.09066288226913448,0.866943576220104,0.34839420991456005,0.0005000000000000001
0.38027077138645193,0.09066288226913448,0.8713259816284007,0.34839420991456005,0.0010000000000000002
0.38027077138645193,0.09066288226913448,0.8713259816284007,0.1728095932369441,0.0005000000000000001
0.038586939460009295,0.09066288226913448,0.8713259816284007,0.1728095932369441,0.0010000000000000002
0.038586939460009295,0.9212749975363531,0.8713259816284007,0.1728095932369441,0.0005000000000000001
0.038586939460009295,0.9212749975363531,0.8713259816284007,0.8572956416856187,0.0005000000000000001
0.038586939460009295,0.9212749975363531,0.8713259816284007,0.1657273208176615,0.0005000000000000001
0.038586939460009295,0.9212749975363531,0.8713259816284007,0.06720990124202446,0.0010000000000000002
0.038586939460009295,0.9212749975363531,0.8409247436041386,0.06720990124202446,0.0010000000000000002
0.038586939460009295,0.9212749975363531,0.8409247436041386,0.8572956416856187,0.0005000000000000001
0.038586939460009295,0.9605595204923129,0.8409247436041386,0.8572956416856187,0.0005000000000000001
0.038586939460009295,0.9536745493218013,0.8409247436041386,0.8572956416856187,0.0005000000000000001
0.15514108908196167,0.9536745493218013,0.8409247436041386,0.8572956416856187,0.0005000000000000001
0.15514108908196167,0.9536745493218013,0.9733948407106732,0.8572956416856187,0.0005000000000000001
0.15514108908196167,0.9536745493218013,0.9733948407106732,0.006978934803970772,0.0005000000000000001
0.15514108908196167,0.9536745493218013,0.9733948407106732,0.22700392556900315,0.0005000000000000001
0.15514108908196167,0.9536745493218013,0.9733948407106732,0.09201277790920664,0.0005000000000000001
0.15514108908196167,0.9536745493218013,0.9733948407106732,0.2308446970366071,0.0005000000000000001
0.15514108908196167,0.22477027333151944,0.9733948407106732,0.2308446970366071,0.0005000000000000001
0.3276698968176693,0.22477027333151944,0.9733948407106732,0.2308446970366071,0.0005000000000000001
0.3276698968176693,0.04141881988794597,0.9733948407106732,0.2308446970366071,0.0005000000000000001
0.11137658567760997,0.04141881988794597,0.9733948407106732,0.2308446970366071,0.0005000000000000001
0.11137658567760997,0.04141881988794597,0.9733948407106732,0.2873590396791369,0.0005000000000000001
0.11137658567760997,0.04141881988794597,0.9733948407106732,0.10424715285126122,0.0005000000000000001
0.11137658567760997,0.1665551013702161,0.9733948407106732,0.10424715285126122,0.0010000000000000002
0.3173925322178795,0.1665551013702161,0.9733948407106732,0.10424715285126122,0.0005000000000000001
0.3173925322178795,0.1665551013702161,0.9535663238866098,0.10424715285126122,0.0014999999999999994
0.3173925322178795,0.1665551013702161,0.9566216176772325,0.10424715285126122,0.0005000000000000001
0.3173925322178795,0.1665551013702161,0.8133890960284121,0.10424715285126122,0.0005000000000000001
0.3173925322178795,0.1665551013702161,0.9803940521405375,0.10424715285126122,0.0005000000000000001
0.3173925322178795,0.1665551013702161,0.9803940521405375,0.04421332151880998,0.0010000000000000002
0.3173925322178795,0.1665551013702161,0.9803940521405375,0.23677302894356705,0.0005000000000000001
0.3173925322178795,0.1665551013702161,0.9803940521405375,0.06720990124202446,0.0005000000000000001
0.3173925322178795,0.1665551013702161,0.9595718122105565,0.06720990124202446,0.0005000000000000001
0.3173925322178795,0.1665551013702161,0.9743881191769521,0.06720990124202446,0.0005000000000000001
0.3173925322178795,0.9855161720267803,0.9743881191769521,0.06720990124202446,0.0010000000000000002
0.34346340543204396,0.9855161720267803,0.9743881191769521,0.06720990124202446,0.0005000000000000001
0.36646480426765804,0.9855161720267803,0.9743881191769521,0.06720990124202446,0.0005000000000000001
0.36646480426765804,0.9420246540889529,0.9743881191769521,0.06720990124202446,0.0005000000000000001
0.36646480426765804,0.3881052457495056,0.9743881191769521,0.06720990124202446,0.0005000000000000001
0.36646480426765804,0.9490588523029053,0.9743881191769521,0.06720990124202446,0.0005000000000000001
0.36646480426765804,0.9490588523029053,0.8840405291641023,0.06720990124202446,0.0010000000000000002
0.36646480426765804,0.9490588523029053,0.8840405291641023,0.3855106864158669,0.0014999999999999994
0.36646480426765804,0.9490588523029053,0.8840405291641023,0.022536287591895653,0.0005000000000000001
0.36646480426765804,0.9490588523029053,0.8840405291641023,0.8572956416856187,0.0005000000000000001
0.36646480426765804,0.2315801644053437,0.8840405291641023,0.8572956416856187,0.0005000000000000001
0.36646480426765804,0.9605595204923129,0.8840405291641023,0.8572956416856187,0.0005000000000000001
0.36646480426765804,0.02887091835448443,0.8840405291641023,0.8572956416856187,0.0005000000000000001
0.36646480426765804,0.4886555637059421,0.8840405291641023,0.8572956416856187,0.0005000000000000001
0.36646480426765804,0.4886555637059421,0.9665901778981336,0.8572956416856187,0.0005000000000000001
0.36646480426765804,0.4886555637059421,0.9665901778981336,0.9963790227714062,0.0005000000000000001
0.36646480426765804,0.8624986613039717,0.9665901778981336,0.9963790227714062,0.0005000000000000001
0.36646480426765804,0.8934877363401236,0.9665901778981336,0.9963790227714062,0.0005000000000000001
0.36646480426765804,0.8934877363401236,0.9042169189429052,0.9963790227714062,0.0005000000000000001
0.36646480426765804,0.8934877363401236,0.9803940521405375,0.9963790227714062,0.0005000000000000001
0.36646480426765804,0.8934877363401236,0.9803940521405375,0.18785871730970752,0.0005000000000000001
0.36646480426765804,0.8934877363401236,0.9803940521405375,0.14018583116931704,0.0005000000000000001
0.36646480426765804,0.8934877363401236,0.7762978944566526,0.14018583116931704,0.0005000000000000001
0.36646480426765804,0.057559133431930226,0.7762978944566526,0.14018583116931704,0.0005000000000000001
0.36646480426765804,0.057559133431930226,0.7762978944566526,0.002855049210265091,0.0005000000000000001
0.36646480426765804,0.057559133431930226,0.7762978944566526,0.7678009961545508,0.0005000000000000001
0.36646480426765804,0.057559133431930226,0.7762978944566526,0.8476076462644282,0.0005000000000000001
0.36646480426765804,0.057559133431930226,0.9746072383647842,0.8476076462644282,0.0005000000000000001
0.36646480426765804,0.057559133431930226,0.9746072383647842,0.08012855480104922,0.0020000000000000005
0.36646480426765804,0.057559133431930226,0.6490151540348219,0.08012855480104922,0.0005000000000000001
0.36646480426765804,0.057559133431930226,0.9396375528767377,0.08012855480104922,0.0005000000000000001
0.36646480426765804,0.057559133431930226,0.9772925737664382,0.08012855480104922,0.0010000000000000002
0.36646480426765804,0.057559133431930226,0.9600151582789397,0.08012855480104922,0.0005000000000000001
0.36646480426765804,0.8934877363401236,0.9600151582789397,0.08012855480104922,0.0005000000000000001
0.36646480426765804,0.8934877363401236,0.9600151582789397,0.20246024022592432,0.0005000000000000001
0.36646480426765804,0.029172996092453853,0.9600151582789397,0.20246024022592432,0.0005000000000000001
0.20159157476283615,0.029172996092453853,0.9600151582789397,0.20246024022592432,0.0005000000000000001
0.20159157476283615,0.2513912437637731,0.9600151582789397,0.20246024022592432,0.0005000000000000001
0.20159157476283615,0.2513912437637731,0.9665901778981336,0.20246024022592432,0.0005000000000000001
0.20159157476283615,0.2513912437637731,0.9665901778981336,0.09276232041408583,0.0005000000000000001
0.20159157476283615,0.2513912437637731,0.9665901778981336,0.13988239826618903,0.0005000000000000001
0.20159157476283615,0.9212749975363531,0.9665901778981336,0.13988239826618903,0.0005000000000000001
0.46314075810239347,0.9212749975363531,0.9665901778981336,0.13988239826618903,0.0005000000000000001
0.46314075810239347,0.9212749975363531,0.9890772304617788,0.13988239826618903,0.0005000000000000001
0.46314075810239347,0.9212749975363531,0.9890772304617788,0.17573539506299568,0.0005000000000000001
0.1925854680334033,0.9212749975363531,0.9890772304617788,0.17573539506299568,0.0005000000000000001
0.1925854680334033,0.9212749975363531,0.9544476371230796,0.17573539506299568,0.0005000000000000001
0.1925854680334033,0.9212749975363531,0.9870788443378553,0.17573539506299568,0.0005000000000000001
0.1925854680334033,0.45867674921125956,0.9870788443378553,0.17573539506299568,0.0005000000000000001
0.8533891710275011,0.45867674921125956,0.9870788443378553,0.17573539506299568,0.0005000000000000001
0.8533891710275011,0.45867674921125956,0.9870788443378553,0.29717749911240654,0.0014999999999999994
0.9628400021744669,0.45867674921125956,0.9870788443378553,0.29717749911240654,0.0005000000000000001
0.9628400021744669,0.45867674921125956,0.9870788443378553,0.17573539506299568,0.0010000000000000002
0.9628400021744669,0.45867674921125956,0.9870788443378553,0.22700392556900315,0.0014999999999999994
0.9628400021744669,0.45867674921125956,0.9870788443378553,0.1367523039519341,0.0005000000000000001
0.9628400021744669,0.45867674921125956,0.9772925737664382,0.1367523039519341,0.0005000000000000001
0.9628400021744669,0.45867674921125956,0.9772925737664382,0.23677302894356705,0.0005000000000000001
0.9628400021744669,0.45867674921125956,0.9772925737664382,0.17573539506299568,0.0005000000000000001
0.9628400021744669,0.020499604659826292,0.9772925737664382,0.17573539506299568,0.0005000000000000001
0.9628400021744669,0.020499604659826292,0.9772925737664382,0.29717749911240654,0.0005000000000000001
0.9628400021744669,0.4511565142847402,0.9772925737664382,0.29717749911240654,0.0005000000000000001
0.9628400021744669,0.32022657057777354,0.9772925737664382,0.29717749911240654,0.0005000000000000001
0.9628400021744669,0.32022657057777354,0.9733948407106732,0.29717749911240654,0.0010000000000000002
0.9628400021744669,0.32022657057777354,0.9870788443378553,0.29717749911240654,0.0005000000000000001
0.9628400021744669,0.3881052457495056,0.9870788443378553,0.29717749911240654,0.0005000000000000001
0.9051552305125733,0.3881052457495056,0.9870788443378553,0.29717749911240654,0.0005000000000000001
0.9051552305125733,0.3881052457495056,0.9651992875786664,0.29717749911240654,0.0014999999999999994
0.9051552305125733,0.3881052457495056,0.9651992875786664,0.07813839175697031,0.0005000000000000001
0.9051552305125733,0.47726652330422165,0.9651992875786664,0.07813839175697031,0.0005000000000000001
0.9051552305125733,0.47726652330422165,0.9870788443378553,0.07813839175697031,0.0005000000000000001
0.9051552305125733,0.22249464382340586,0.9870788443378553,0.07813839175697031,0.0005000000000000001
0.9051552305125733,0.22362372007421485,0.9870788443378553,0.07813839175697031,0.0005000000000000001
0.9051552305125733,0.22362372007421485,0.9870788443378553,0.23677302894356705,0.0005000000000000001
0.35191769858123284,0.22362372007421485,0.9870788443378553,0.23677302894356705,0.0005000000000000001
0.35191769858123284,0.22362372007421485,0.9870788443378553,0.20532337812263812,0.0005000000000000001
0.32212785516196585,0.22362372007421485,0.9870788443378553,0.20532337812263812,0.0005000000000000001
0.32212785516196585,0.22362372007421485,0.9870788443378553,0.6428772929180592,0.0005000000000000001
0.7334653001155766,0.22362372007421485,0.9870788443378553,0.6428772929180592,0.0005000000000000001
0.7334653001155766,0.22362372007421485,0.9870788443378553,0.29717749911240654,0.0005000000000000001
0.7334653001155766,0.22362372007421485,0.9870788443378553,0.18517443424738492,0.0010000000000000002
0.9311442317712068,0.22362372007421485,0.9870788443378553,0.18517443424738492,0.0010000000000000002
0.9311442317712068,0.22362372007421485,0.9870788443378553,0.20246024022592432,0.0005000000000000001
0.9311442317712068,0.31876825001396547,0.9870788443378553,0.20246024022592432,0.0005000000000000001
0.9311442317712068,0.541883933289144,0.9870788443378553,0.20246024022592432,0.0005000000000000001
0.9311442317712068,0.3881052457495056,0.9870788443378553,0.20246024022592432,0.0005000000000000001
0.9311442317712068,0.3881052457495056,0.9870788443378553,0.33700900744614465,0.0010000000000000002
0.9311442317712068,0.3881052457495056,0.9870788443378553,0.2873590396791369,0.0005000000000000001
0.9311442317712068,0.35652305049241434,0.9870788443378553,0.2873590396791369,0.0014999999999999994
0.9106755312507722,0.35652305049241434,0.9870788443378553,0.2873590396791369,0.0010000000000000002
0.9106755312507722,0.2847209200998977,0.9870788443378553,0.2873590396791369,0.0005000000000000001
0.9106755312507722,0.2847209200998977,0.6490151540348219,0.2873590396791369,0.0005000000000000001
0.9106755312507722,0.4886555637059421,0.6490151540348219,0.2873590396791369,0.0005000000000000001
0.9106755312507722,0.37510108822436516,0.6490151540348219,0.2873590396791369,0.0005000000000000001
0.9106755312507722,0.40901452900581176,0.6490151540348219,0.2873590396791369,0.0005000000000000001
0.9106755312507722,0.40901452900581176,0.9772925737664382,0.2873590396791369,0.0005000000000000001
0.9106755312507722,0.40901452900581176,0.9772925737664382,0.23677302894356705,0.0010000000000000002
0.9106755312507722,0.2315801644053437,0.9772925737664382,0.23677302894356705,0.0010000000000000002
0.9106755312507722,0.2315801644053437,0.9772925737664382,0.07003949206400766,0.0005000000000000001
0.9106755312507722,0.2315801644053437,0.9772925737664382,0.15291677323886696,0.0005000000000000001
0.9106755312507722,0.2315801644053437,0.9772925737664382,0.39561196022188905,0.0005000000000000001
0.9645284777650759,0.2315801644053437,0.9772925737664382,0.39561196022188905,0.0010000000000000002
0.9645284777650759,0.2315801644053437,0.9949556337131036,0.39561196022188905,0.0020000000000000005
0.9645284777650759,0.2315801644053437,0.9651992875786664,0.39561196022188905,0.0005000000000000001
0.9645284777650759,0.2315801644053437,0.9651992875786664,0.22700392556900315,0.0005000000000000001
0.9645284777650759,0.299698198352353,0.9651992875786664,0.22700392556900315,0.0005000000000000001
0.39332807323592917,0.299698198352353,0.9651992875786664,0.22700392556900315,0.0005000000000000001
0.39332807323592917,0.299698198352353,0.911525150963467,0.22700392556900315,0.0005000000000000001
0.39332807323592917,0.299698198352353,0.8678838930326208,0.22700392556900315,0.0005000000000000001
0.6756022475983099,0.299698198352353,0.8678838930326208,0.22700392556900315,0.0005000000000000001
0.6756022475983099,0.22477027333151944,0.8678838930326208,0.22700392556900315,0.0005000000000000001
0.6756022475983099,0.22477027333151944,0.8678838930326208,0.24452077102689648,0.0010000000000000002
0.6756022475983099,0.22477027333151944,0.898078267913561,0.24452077102689648,0.0005000000000000001
0.6756022475983099,0.8841594487528666,0.898078267913561,0.24452077102689648,0.0005000000000000001
0.6756022475983099,0.8841594487528666,0.9651992875786664,0.24452077102689648,0.0005000000000000001
0.6756022475983099,0.8841594487528666,0.8381085231165367,0.24452077102689648,0.0005000000000000001
0.6756022475983099,0.18180885115462123,0.8381085231165367,0.24452077102689648,0.0005000000000000001
0.6756022475983099,0.18180885115462123,0.9949556337131036,0.24452077102689648,0.0005000000000000001
0.6756022475983099,0.18180885115462123,0.9949556337131036,0.3956508929247005,0.0005000000000000001
0.6756022475983099,0.18180885115462123,0.9949556337131036,0.18483869625122282,0.0005000000000000001
0.6756022475983099,0.18180885115462123,0.8205261649863473,0.18483869625122282,0.0005000000000000001
0.6756022475983099,0.18180885115462123,0.6490151540348219,0.18483869625122282,0.0005000000000000001
0.6756022475983099,0.18180885115462123,0.9373262439052666,0.18483869625122282,0.0005000000000000001
0.6756022475983099,0.4886555637059421,0.9373262439052666,0.18483869625122282,0.0010000000000000002
0.6756022475983099,0.4886555637059421,0.9870788443378553,0.18483869625122282,0.0005000000000000001
0.6756022475983099,0.4886555637059421,0.9772925737664382,0.18483869625122282,0.0005000000000000001
0.6756022475983099,0.2315801644053437,0.9772925737664382,0.18483869625122282,0.0005000000000000001
0.6756022475983099,0.2315801644053437,0.9929709452963059,0.18483869625122282,0.0005000000000000001
0.6756022475983099,0.5314371378608487,0.9929709452963059,0.18483869625122282,0.0005000000000000001
0.6756022475983099,0.02887091835448443,0.9929709452963059,0.18483869625122282,0.0005000000000000001
0.6756022475983099,0.02887091835448443,0.9803940521405375,0.18483869625122282,0.0010000000000000002
0.6756022475983099,0.02887091835448443,0.9949556337131036,0.18483869625122282,0.0005000000000000001
0.6756022475983099,0.02887091835448443,0.9870788443378553,0.18483869625122282,0.0005000000000000001
0.6756022475983099,0.02887091835448443,0.9772925737664382,0.18483869625122282,0.0005000000000000001
0.6756022475983099,0.02887091835448443,0.9772925737664382,0.39411632655207807,0.0010000000000000002
0.6756022475983099,0.02887091835448443,0.9651992875786664,0.39411632655207807,0.0005000000000000001
0.6756022475983099,0.02887091835448443,0.9651992875786664,0.02372863441029495,0.0005000000000000001
0.6756022475983099,0.9243452567317212,0.9651992875786664,0.02372863441029495,0.0005000000000000001
0.6756022475983099,0.7228856256055509,0.9651992875786664,0.02372863441029495,0.0005000000000000001
0.6756022475983099,0.4886555637059421,0.9651992875786664,0.02372863441029495,0.0005000000000000001
0.6756022475983099,0.4886555637059421,0.9651992875786664,0.23677302894356705,0.0005000000000000001
0.6756022475983099,0.48880680369369733,0.9651992875786664,0.23677302894356705,0.0005000000000000001
0.969297923042301,0.48880680369369733,0.9651992875786664,0.23677302894356705,0.0005000000000000001
0.969297923042301,0.26973265974873756,0.9651992875786664,0.23677302894356705,0.0010000000000000002
0.969297923042301,0.26973265974873756,0.9651992875786664,0.24452077102689648,0.0005000000000000001
0.969297923042301,0.26973265974873756,0.9651992875786664,0.33700900744614465,0.0005000000000000001
0.969297923042301,0.26973265974873756,0.9803940521405375,0.33700900744614465,0.0005000000000000001
0.969297923042301,0.4055658621687261,0.9803940521405375,0.33700900744614465,0.0010000000000000002
0.969297923042301,0.22362372007421485,0.9803940521405375,0.33700900744614465,0.0020000000000000005
0.969297923042301,0.22362372007421485,0.9803940521405375,0.22700392556900315,0.0005000000000000001
0.969297923042301,0.22362372007421485,0.9803940521405375,0.23677302894356705,0.0010000000000000002
0.969297923042301,0.22362372007421485,0.9870788443378553,0.23677302894356705,0.0005000000000000001
0.969297923042301,0.22362372007421485,0.9879878505168627,0.23677302894356705,0.0020000000000000005
0.969297923042301,0.22249464382340586,0.9879878505168627,0.23677302894356705,0.0005000000000000001
0.969297923042301,0.47726652330422165,0.9879878505168627,0.23677302894356705,0.0005000000000000001
0.969297923042301,0.47726652330422165,0.9949556337131036,0.23677302894356705,0.0005000000000000001
0.969297923042301,0.4745714306103093,0.9949556337131036,0.23677302894356705,0.0005000000000000001
0.969297923042301,0.4745714306103093,0.9870788443378553,0.23677302894356705,0.0010000000000000002
0.969297923042301,0.4745714306103093,0.9870788443378553,0.17573539506299568,0.0005000000000000001
0.969297923042301,0.4745714306103093,0.9772925737664382,0.17573539506299568,0.0010000000000000002
0.7270343458181673,0.4745714306103093,0.9772925737664382,0.17573539506299568,0.0014999999999999994
0.7270343458181673,0.4745714306103093,0.9772925737664382,0.3855106864158669,0.0005000000000000001
0.7270343458181673,0.4886555637059421,0.9772925737664382,0.3855106864158669,0.0020000000000000005
0.7270343458181673,0.22362372007421485,0.9772925737664382,0.3855106864158669,0.0005000000000000001
0.7270343458181673,0.9045206025650983,0.9772925737664382,0.3855106864158669,0.0005000000000000001
0.7270343458181673,0.4886555637059421,0.9772925737664382,0.23677302894356705,0.0005000000000000001
0.41410461196429016,0.4886555637059421,0.9772925737664382,0.23677302894356705,0.0005000000000000001
0.41410461196429016,0.4886555637059421,0.1455740805010303,0.23677302894356705,0.0005000000000000001
0.41410461196429016,0.3881052457495056,0.1455740805010303,0.23677302894356705,0.0010000000000000002
0.41410461196429016,0.3816560049050685,0.1455740805010303,0.23677302894356705,0.0005000000000000001
0.5582072009176277,0.3816560049050685,0.1455740805010303,0.23677302894356705,0.0005000000000000001
0.5582072009176277,0.09066288226913448,0.1455740805010303,0.23677302894356705,0.0010000000000000002
0.5582072009176277,0.09066288226913448,0.9651992875786664,0.23677302894356705,0.0005000000000000001
0.5582072009176277,0.7405937776861742,0.9651992875786664,0.23677302894356705,0.0005000000000000001
0.4793082881757393,0.7405937776861742,0.9651992875786664,0.23677302894356705,0.0005000000000000001
0.4793082881757393,0.22249464382340586,0.9651992875786664,0.23677302894356705,0.0005000000000000001
0.4793082881757393,0.239144612069782,0.9651992875786664,0.23677302894356705,0.0005000000000000001
0.4793082881757393,0.9217454337993295,0.9651992875786664,0.23677302894356705,0.0005000000000000001
0.4793082881757393,0.9420246540889529,0.9651992875786664,0.23677302894356705,0.0005000000000000001
0.4793082881757393,0.49192086515702277,0.9651992875786664,0.23677302894356705,0.0005000000000000001
0.4793082881757393,0.49192086515702277,0.9651992875786664,0.33700900744614465,0.0005000000000000001
0.4793082881757393,0.9766696959202459,0.9651992875786664,0.33700900744614465,0.0005000000000000001
0.4793082881757393,0.7683593447610688,0.9651992875786664,0.33700900744614465,0.0005000000000000001
0.4793082881757393,0.22249464382340586,0.9651992875786664,0.33700900744614465,0.0005000000000000001
0.6491246345685563,0.22249464382340586,0.9651992875786664,0.33700900744614465,0.0005000000000000001
0.6491246345685563,0.22249464382340586,0.9772925737664382,0.33700900744614465,0.0005000000000000001
0.6491246345685563,0.22249464382340586,0.9772925737664382,0.18617734128238034,0.0005000000000000001
0.6491246345685563,0.22249464382340586,0.8834610353053899,0.18617734128238034,0.0005000000000000001
0.8026647503976279,0.22249464382340586,0.8834610353053899,0.18617734128238034,0.0005000000000000001
0.35742207041980406,0.22249464382340586,0.8834610353053899,0.18617734128238034,0.0005000000000000001
0.3726794189051166,0.22249464382340586,0.8834610353053899,0.18617734128238034,0.0005000000000000001
0.3726794189051166,0.22249464382340586,0.9651992875786664,0.18617734128238034,0.0005000000000000001
0.3726794189051166,0.22249464382340586,0.9651992875786664,0.2873590396791369,0.0005000000000000001
0.3726794189051166,0.37510108822436516,0.9651992875786664,0.2873590396791369,0.0005000000000000001
0.3726794189051166,0.37510108822436516,0.9651992875786664,0.107915643383038,0.0005000000000000001
